I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-78,-136,-58,107,-9,-97,58,-9,-175,-244,-253,-244
-78,-146,-68,112,-4,-107,58,-9,-175,-253,-263,-248
-78,-156,-78,117,0,-117,58,-9,-175,-263,-273,-253
-78,-165,-87,122,4,-126,68,0,-185,-268,-278,-258
-78,-165,-87,122,4,-126,68,0,-185,-273,-283,-263
-78,-165,-87,122,4,-126,68,0,-185,-278,-287,-268
-78,-165,-87,122,4,-126,68,0,-185,-283,-292,-273
-78,-170,-92,124,7,-131,73,9,-185,-287,-297,-278
-78,-175,-97,126,9,-136,78,9,-185,-292,-302,-283
-78,-180,-102,129,12,-141,82,9,-185,-297,-307,-287
-78,-185,-107,131,14,-146,87,9,-185,-302,-312,-292
-78,-175,-97,126,9,-136,87,19,-185,-312,-317,-302
-78,-175,-97,126,9,-136,87,19,-185,-312,-322,-302
-78,-175,-97,126,9,-136,87,19,-185,-312,-326,-302
-78,-175,-97,126,9,-136,87,19,-185,-312,-331,-302
-68,-185,-117,126,24,-151,97,9,-185,-317,-331,-312
-68,-185,-117,126,24,-151,97,9,-185,-322,-331,-312
-68,-185,-117,126,24,-151,97,9,-185,-326,-331,-312
-68,-185,-117,126,24,-151,97,9,-185,-331,-331,-312
-68,-185,-117,126,24,-151,107,19,-185,-331,-341,-322
-68,-185,-117,126,24,-151,107,19,-185,-331,-341,-322
-68,-185,-117,126,24,-151,107,19,-185,-331,-341,-322
-68,-185,-117,126,24,-151,107,19,-185,-331,-341,-322
-68,-185,-117,126,24,-151,117,19,-185,-331,-351,-312
-68,-185,-117,126,24,-151,117,19,-185,-331,-351,-312
-68,-185,-117,126,24,-151,117,19,-185,-331,-351,-312
-68,-185,-117,126,24,-151,117,19,-185,-331,-351,-312
-68,-175,-107,122,19,-141,107,29,-175,-331,-351,-322
-68,-175,-107,122,19,-141,107,29,-175,-331,-351,-322
-68,-175,-107,122,19,-141,107,29,-175,-331,-351,-322
-68,-175,-107,122,19,-141,107,29,-175,-331,-351,-322
-78,-175,-97,126,9,-136,117,39,-175,-331,-351,-322
-78,-175,-97,126,9,-136,117,39,-175,-331,-351,-322
-78,-175,-97,126,9,-136,117,39,-175,-331,-351,-322
-78,-175,-97,126,9,-136,117,39,-175,-331,-351,-322
-68,-185,-117,126,24,-151,126,48,-165,-331,-351,-322
-68,-185,-117,126,24,-151,126,48,-165,-331,-351,-322
-68,-185,-117,126,24,-151,126,48,-165,-331,-351,-322
-68,-185,-117,126,24,-151,126,48,-165,-331,-351,-322
-68,-175,-107,122,19,-141,131,48,-156,-331,-361,-322
-68,-175,-107,122,19,-141,136,48,-156,-331,-361,-322
-68,-175,-107,122,19,-141,141,48,-156,-331,-361,-322
-68,-175,-107,122,19,-141,146,48,-156,-331,-361,-322
-68,-185,-117,126,24,-151,146,58,-156,-331,-351,-331
-68,-185,-117,126,24,-151,146,58,-156,-331,-351,-331
-68,-185,-117,126,24,-151,146,58,-156,-331,-351,-331
-68,-185,-117,126,24,-151,146,58,-156,-331,-351,-331
-78,-195,-117,136,19,-156,146,58,-156,-341,-356,-341
-78,-195,-117,136,19,-156,146,58,-156,-341,-361,-341
-78,-195,-117,136,19,-156,146,58,-156,-341,-366,-341
-78,-195,-117,136,19,-156,146,58,-156,-341,-370,-341
-78,-204,-126,141,24,-165,156,68,-156,-351,-375,-346
-78,-204,-126,141,24,-165,156,68,-156,-351,-380,-351
-78,-204,-126,141,24,-165,156,68,-156,-351,-385,-356
-78,-204,-126,141,24,-165,156,68,-156,-351,-390,-361
-78,-214,-136,146,29,-175,161,78,-165,-356,-400,-370
-78,-214,-136,146,29,-175,165,78,-165,-361,-400,-370
-78,-214,-136,146,29,-175,170,78,-165,-366,-400,-370
-78,-214,-136,146,29,-175,175,78,-165,-370,-400,-370
-78,-219,-141,148,31,-180,185,68,-175,-385,-409,-385
-78,-224,-146,151,34,-185,185,68,-175,-390,-419,-390
-78,-229,-151,153,36,-190,185,68,-175,-395,-429,-395
-78,-234,-156,156,39,-195,185,68,-175,-400,-439,-400
-87,-248,-161,168,36,-204,190,68,-185,-414,-448,-409
-87,-253,-165,170,39,-209,195,68,-185,-419,-458,-419
-87,-258,-170,173,41,-214,200,68,-185,-424,-468,-429
-87,-263,-175,175,43,-219,204,68,-185,-429,-478,-439
-97,-273,-175,185,39,-224,209,68,-200,-448,-488,-453
-97,-273,-175,185,39,-224,214,68,-204,-458,-497,-458
-97,-273,-175,185,39,-224,219,68,-209,-468,-507,-463
-97,-273,-175,185,39,-224,224,68,-214,-478,-517,-468
-107,-292,-185,200,39,-239,229,63,-229,-497,-531,-483
-107,-302,-195,204,43,-248,234,58,-234,-507,-546,-497
-107,-312,-204,209,48,-258,239,53,-239,-517,-561,-512
-107,-322,-214,214,53,-268,244,48,-244,-527,-575,-527
-112,-341,-229,226,58,-285,248,34,-258,-551,-600,-541
-117,-351,-234,234,58,-292,253,29,-263,-566,-614,-556
-122,-361,-239,241,58,-300,258,24,-268,-580,-629,-570
-126,-370,-244,248,58,-307,263,19,-273,-595,-644,-585
-141,-385,-244,263,51,-314,278,9,-292,-614,-673,-610
-146,-390,-244,268,48,-317,283,0,-302,-634,-692,-624
-151,-395,-244,273,46,-319,287,-9,-312,-653,-712,-639
-156,-400,-244,278,43,-322,292,-19,-322,-673,-732,-653
-165,-424,-258,295,46,-341,307,-34,-346,-707,-761,-683
-175,-439,-263,307,43,-351,312,-48,-361,-732,-790,-702
-185,-453,-268,319,41,-361,317,-63,-375,-756,-819,-722
-195,-468,-273,331,39,-370,322,-78,-390,-780,-849,-741
-204,-483,-278,344,36,-380,331,-102,-414,-810,-878,-766
-214,-497,-283,356,34,-390,341,-117,-429,-839,-907,-790
-224,-512,-287,368,31,-400,351,-131,-444,-868,-936,-814
-234,-527,-292,380,29,-409,361,-146,-458,-897,-966,-839
-253,-546,-292,400,19,-419,375,-175,-488,-932,-1010,-868
-263,-566,-302,414,19,-434,380,-195,-507,-966,-1044,-897
-273,-585,-312,429,19,-448,385,-214,-527,-1000,-1078,-927
-283,-605,-322,444,19,-463,390,-234,-546,-1034,-1112,-956
-297,-629,-331,463,17,-480,400,-263,-575,-1078,-1146,-990
-312,-644,-331,478,9,-488,409,-283,-595,-1112,-1180,-1015
-326,-658,-331,492,2,-495,419,-302,-614,-1146,-1215,-1039
-341,-673,-331,507,-4,-502,429,-322,-634,-1180,-1249,-1063
-356,-697,-341,527,-7,-519,444,-346,-668,-1224,-1288,-1093
-370,-712,-341,541,-14,-527,448,-370,-692,-1259,-1327,-1122
-385,-727,-341,556,-21,-534,453,-395,-717,-1293,-1366,-1151
-400,-741,-341,570,-29,-541,458,-419,-741,-1327,-1405,-1180
-419,-756,-336,588,-41,-546,463,-453,-761,-1371,-1439,-1215
-429,-771,-341,600,-43,-556,468,-478,-780,-1405,-1473,-1239
-439,-785,-346,612,-46,-566,473,-502,-800,-1439,-1507,-1263
-448,-800,-351,624,-48,-575,478,-527,-819,-1473,-1542,-1288
-463,-819,-356,641,-53,-588,488,-556,-849,-1507,-1576,-1307
-468,-829,-361,649,-53,-595,488,-575,-868,-1532,-1600,-1327
-473,-839,-366,656,-53,-602,488,-595,-888,-1556,-1625,-1346
-478,-849,-370,663,-53,-610,488,-614,-907,-1581,-1649,-1366
-483,-854,-370,668,-56,-612,483,-629,-927,-1605,-1673,-1385
-488,-858,-370,673,-58,-614,478,-644,-936,-1620,-1688,-1395
-492,-863,-370,678,-61,-617,473,-658,-946,-1634,-1703,-1405
-497,-868,-370,683,-63,-619,468,-673,-956,-1649,-1717,-1415
-488,-868,-380,678,-53,-624,453,-678,-961,-1659,-1727,-1415
-488,-868,-380,678,-53,-624,448,-683,-966,-1659,-1727,-1415
-488,-868,-380,678,-53,-624,444,-688,-971,-1659,-1727,-1415
-488,-868,-380,678,-53,-624,439,-692,-976,-1659,-1727,-1415
-468,-849,-380,658,-43,-614,424,-678,-961,-1639,-1708,-1395
-458,-839,-380,649,-39,-610,409,-673,-956,-1629,-1698,-1385
-448,-829,-380,639,-34,-605,395,-668,-951,-1620,-1688,-1376
-439,-819,-380,629,-29,-600,380,-663,-946,-1610,-1678,-1366
-419,-805,-385,612,-17,-595,361,-639,-922,-1581,-1644,-1346
-409,-790,-380,600,-14,-585,351,-624,-907,-1551,-1620,-1327
-400,-775,-375,588,-12,-575,341,-610,-893,-1522,-1595,-1307
-390,-761,-370,575,-9,-566,331,-595,-878,-1493,-1571,-1288
-366,-736,-370,551,2,-553,317,-566,-844,-1454,-1532,-1249
-351,-712,-361,531,4,-536,302,-546,-819,-1415,-1493,-1220
-336,-688,-351,512,7,-519,287,-527,-795,-1376,-1454,-1190
-322,-663,-341,492,9,-502,273,-507,-771,-1337,-1415,-1161
-297,-634,-336,466,19,-485,258,-473,-741,-1278,-1356,-1112
-283,-614,-331,448,24,-473,244,-448,-712,-1229,-1307,-1073
-268,-595,-326,431,29,-461,229,-424,-683,-1180,-1259,-1034
-253,-575,-322,414,34,-448,214,-400,-653,-1132,-1210,-995
-229,-536,-307,383,39,-422,200,-366,-619,-1068,-1151,-941
-214,-507,-292,361,39,-400,185,-341,-585,-1015,-1093,-897
-200,-478,-278,339,39,-378,170,-317,-551,-961,-1034,-854
-185,-448,-263,317,39,-356,156,-292,-517,-907,-976,-810
-161,-419,-258,290,48,-339,136,-263,-483,-854,-922,-761
-146,-390,-244,268,48,-317,126,-244,-458,-800,-868,-722
-131,-361,-229,246,48,-295,117,-224,-434,-746,-814,-683
-117,-331,-214,224,48,-273,107,-204,-409,-692,-761,-644
-97,-302,-204,200,53,-253,92,-185,-375,-639,-702,-600
-87,-283,-195,185,53,-239,78,-165,-351,-595,-653,-556
-78,-263,-185,170,53,-224,63,-146,-326,-551,-605,-512
-68,-244,-175,156,53,-209,48,-126,-302,-507,-556,-468
-48,-224,-175,136,63,-200,39,-117,-278,-463,-507,-434
-39,-204,-165,122,63,-185,29,-107,-263,-429,-468,-400
-29,-185,-156,107,63,-170,19,-97,-248,-395,-429,-366
-19,-165,-146,92,63,-156,9,-87,-234,-361,-390,-331
-4,-151,-146,78,70,-148,-4,-68,-209,-331,-351,-302
0,-136,-136,68,68,-136,-9,-58,-195,-302,-322,-273
4,-122,-126,58,65,-124,-14,-48,-180,-273,-292,-244
9,-107,-117,48,63,-112,-19,-39,-165,-244,-263,-214
14,-92,-107,39,61,-100,-29,-34,-151,-224,-234,-190
19,-78,-97,29,58,-87,-29,-29,-146,-204,-214,-175
24,-63,-87,19,56,-75,-29,-24,-141,-185,-195,-161
29,-48,-78,9,53,-63,-29,-19,-136,-165,-175,-146
39,-43,-82,2,61,-63,-39,-9,-131,-146,-161,-126
39,-39,-78,0,58,-58,-39,-9,-126,-136,-146,-117
39,-34,-73,-2,56,-53,-39,-9,-122,-126,-131,-107
39,-29,-68,-4,53,-48,-39,-9,-117,-117,-117,-97
39,-19,-58,-9,48,-39,-43,-9,-107,-102,-107,-82
39,-19,-58,-9,48,-39,-48,-9,-107,-97,-97,-78
39,-19,-58,-9,48,-39,-53,-9,-107,-92,-87,-73
39,-19,-58,-9,48,-39,-58,-9,-107,-87,-78,-68
48,-9,-58,-19,53,-34,-48,-9,-97,-78,-68,-63
48,-9,-58,-19,53,-34,-48,-9,-97,-78,-68,-58
48,-9,-58,-19,53,-34,-48,-9,-97,-78,-68,-53
48,-9,-58,-19,53,-34,-48,-9,-97,-78,-68,-48
39,-9,-48,-14,43,-29,-58,0,-87,-73,-63,-43
39,-9,-48,-14,43,-29,-58,0,-87,-68,-58,-39
39,-9,-48,-14,43,-29,-58,0,-87,-63,-53,-34
39,-9,-48,-14,43,-29,-58,0,-87,-58,-48,-29
48,0,-48,-24,48,-24,-58,0,-87,-58,-48,-29
48,0,-48,-24,48,-24,-58,0,-87,-58,-48,-29
48,0,-48,-24,48,-24,-58,0,-87,-58,-48,-29
48,0,-48,-24,48,-24,-58,0,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,0,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,0,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,0,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,0,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,-9,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,-9,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,-9,-87,-58,-48,-29
39,0,-39,-19,39,-19,-48,-9,-87,-58,-48,-29
48,0,-48,-24,48,-24,-48,-9,-87,-68,-48,-29
48,0,-48,-24,48,-24,-48,-9,-87,-68,-48,-29
48,0,-48,-24,48,-24,-48,-9,-87,-68,-48,-29
48,0,-48,-24,48,-24,-48,-9,-87,-68,-48,-29
43,-9,-53,-17,48,-31,-48,-19,-97,-68,-48,-29
39,-9,-48,-14,43,-29,-48,-19,-97,-68,-48,-29
34,-9,-43,-12,39,-26,-48,-19,-97,-68,-48,-29
29,-9,-39,-9,34,-24,-48,-19,-97,-68,-48,-29
29,-9,-39,-9,34,-24,-39,-19,-97,-68,-58,-39
29,-9,-39,-9,34,-24,-39,-19,-97,-68,-58,-39
29,-9,-39,-9,34,-24,-39,-19,-97,-68,-58,-39
29,-9,-39,-9,34,-24,-39,-19,-97,-68,-58,-39
29,-19,-48,-4,39,-34,-39,-19,-97,-78,-58,-39
29,-19,-48,-4,39,-34,-39,-19,-97,-78,-58,-39
29,-19,-48,-4,39,-34,-39,-19,-97,-78,-58,-39
29,-19,-48,-4,39,-34,-39,-19,-97,-78,-58,-39
19,-19,-39,0,29,-29,-39,-29,-107,-87,-63,-48
19,-19,-39,0,29,-29,-39,-29,-107,-87,-68,-48
19,-19,-39,0,29,-29,-39,-29,-107,-87,-73,-48
19,-19,-39,0,29,-29,-39,-29,-107,-87,-78,-48
19,-29,-48,4,34,-39,-39,-39,-107,-87,-87,-58
19,-29,-48,4,34,-39,-39,-39,-107,-87,-87,-58
19,-29,-48,4,34,-39,-39,-39,-107,-87,-87,-58
19,-29,-48,4,34,-39,-39,-39,-107,-87,-87,-58
9,-39,-48,14,29,-43,-39,-39,-117,-97,-87,-58
9,-39,-48,14,29,-43,-39,-39,-117,-97,-87,-58
9,-39,-48,14,29,-43,-39,-39,-117,-97,-87,-58
9,-39,-48,14,29,-43,-39,-39,-117,-97,-87,-58
19,-39,-58,9,39,-48,-29,-39,-126,-107,-92,-68
19,-39,-58,9,39,-48,-29,-39,-126,-107,-97,-68
19,-39,-58,9,39,-48,-29,-39,-126,-107,-102,-68
19,-39,-58,9,39,-48,-29,-39,-126,-107,-107,-68
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-48,-58,19,34,-53,-29,-48,-126,-107,-107,-78
9,-58,-68,24,39,-63,-29,-48,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-48,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-48,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-48,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
19,-48,-68,14,43,-58,-29,-58,-136,-126,-117,-87
19,-48,-68,14,43,-58,-29,-58,-136,-126,-117,-87
19,-48,-68,14,43,-58,-29,-58,-136,-126,-117,-87
19,-48,-68,14,43,-58,-29,-58,-136,-126,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-48,-58,19,34,-53,-29,-58,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-58,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-58,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-58,-136,-117,-117,-87
9,-58,-68,24,39,-63,-29,-58,-136,-117,-117,-87
19,-53,-73,17,46,-63,-39,-58,-126,-117,-117,-87
19,-48,-68,14,43,-58,-39,-58,-126,-117,-117,-87
19,-43,-63,12,41,-53,-39,-58,-126,-117,-117,-87
19,-39,-58,9,39,-48,-39,-58,-126,-117,-117,-87
19,-48,-68,14,43,-58,-29,-58,-126,-117,-107,-78
19,-48,-68,14,43,-58,-29,-58,-126,-117,-107,-78
19,-48,-68,14,43,-58,-29,-58,-126,-117,-107,-78
19,-48,-68,14,43,-58,-29,-58,-126,-117,-107,-78
19,-48,-68,14,43,-58,-29,-58,-136,-117,-107,-87
19,-48,-68,14,43,-58,-29,-58,-136,-117,-107,-87
19,-48,-68,14,43,-58,-29,-58,-136,-117,-107,-87
19,-48,-68,14,43,-58,-29,-58,-136,-117,-107,-87
19,-39,-58,9,39,-48,-29,-58,-136,-107,-107,-78
19,-39,-58,9,39,-48,-29,-58,-136,-107,-107,-78
19,-39,-58,9,39,-48,-29,-58,-136,-107,-107,-78
19,-39,-58,9,39,-48,-29,-58,-136,-107,-107,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-107,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-107,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-107,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-107,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-97,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-97,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-97,-78
19,-39,-58,9,39,-48,-39,-48,-126,-107,-97,-78
19,-39,-58,9,39,-48,-39,-48,-126,-97,-97,-68
19,-39,-58,9,39,-48,-39,-48,-126,-97,-97,-68
19,-39,-58,9,39,-48,-39,-48,-126,-97,-97,-68
19,-39,-58,9,39,-48,-39,-48,-126,-97,-97,-68
29,-39,-68,4,48,-53,-48,-58,-126,-97,-97,-78
29,-39,-68,4,48,-53,-48,-58,-126,-97,-97,-78
29,-39,-68,4,48,-53,-48,-58,-126,-97,-97,-78
29,-39,-68,4,48,-53,-48,-58,-126,-97,-97,-78
29,-39,-68,4,48,-53,-39,-48,-117,-97,-87,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-87,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-87,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-87,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-97,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-97,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-97,-68
29,-39,-68,4,48,-53,-39,-48,-117,-97,-97,-68
19,-39,-58,9,39,-48,-48,-48,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-48,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-48,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-48,-117,-97,-87,-68
19,-48,-68,14,43,-58,-39,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-39,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-39,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-39,-48,-117,-87,-87,-68
19,-39,-58,9,39,-48,-48,-39,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-39,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-39,-117,-97,-87,-68
19,-39,-58,9,39,-48,-48,-39,-117,-97,-87,-68
19,-39,-58,9,39,-48,-39,-48,-117,-87,-87,-68
19,-39,-58,9,39,-48,-39,-48,-117,-87,-87,-68
19,-39,-58,9,39,-48,-39,-48,-117,-87,-87,-68
19,-39,-58,9,39,-48,-39,-48,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
9,-39,-48,14,29,-43,-39,-39,-117,-87,-87,-68
19,-48,-68,14,43,-58,-48,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-48,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-48,-48,-117,-87,-87,-68
19,-48,-68,14,43,-58,-48,-48,-117,-87,-87,-68
19,-43,-63,12,41,-53,-48,-39,-117,-87,-87,-68
19,-39,-58,9,39,-48,-48,-39,-117,-87,-87,-68
19,-34,-53,7,36,-43,-48,-39,-117,-87,-87,-68
19,-29,-48,4,34,-39,-48,-39,-117,-87,-87,-68
9,-34,-43,12,26,-39,-39,-39,-107,-87,-87,-58
9,-39,-48,14,29,-43,-39,-39,-107,-87,-87,-58
9,-43,-53,17,31,-48,-39,-39,-107,-87,-87,-58
9,-48,-58,19,34,-53,-39,-39,-107,-87,-87,-58
9,-48,-58,19,34,-53,-39,-39,-107,-78,-78,-58
9,-48,-58,19,34,-53,-39,-39,-107,-78,-78,-58
9,-48,-58,19,34,-53,-39,-39,-107,-78,-78,-58
9,-48,-58,19,34,-53,-39,-39,-107,-78,-78,-58
0,-48,-48,24,24,-48,-39,-39,-117,-87,-87,-68
0,-48,-48,24,24,-48,-39,-39,-117,-87,-87,-68
0,-48,-48,24,24,-48,-39,-39,-117,-87,-87,-68
0,-48,-48,24,24,-48,-39,-39,-117,-87,-87,-68
9,-48,-58,19,34,-53,-39,-39,-107,-87,-87,-78
9,-48,-58,19,34,-53,-39,-39,-107,-87,-87,-78
9,-48,-58,19,34,-53,-39,-39,-107,-87,-87,-78
9,-48,-58,19,34,-53,-39,-39,-107,-87,-87,-78
19,-39,-58,9,39,-48,-29,-29,-107,-78,-87,-68
19,-39,-58,9,39,-48,-29,-29,-107,-78,-87,-68
19,-39,-58,9,39,-48,-29,-29,-107,-78,-87,-68
19,-39,-58,9,39,-48,-29,-29,-107,-78,-87,-68
19,-39,-58,9,39,-48,-39,-29,-107,-78,-87,-68
19,-39,-58,9,39,-48,-39,-29,-107,-78,-87,-68
24,-39,-63,7,43,-51,-39,-29,-107,-73,-82,-68
34,-39,-73,2,53,-56,-39,-24,-102,-73,-82,-63
39,-34,-73,-2,56,-53,-43,-24,-112,-73,-78,-63
43,-29,-73,-7,58,-51,-43,-14,-102,-63,-73,-53
43,-14,-58,-14,51,-36,-34,-9,-97,-58,-68,-48
43,-4,-48,-19,46,-26,-24,0,-87,-48,-63,-43
43,4,-39,-24,41,-17,0,4,-73,-53,-58,-43
43,9,-34,-26,39,-12,0,19,-63,-48,-48,-39
48,9,-39,-29,43,-14,4,19,-58,-43,-48,-34
53,9,-43,-31,48,-17,4,24,-58,-43,-48,-34
63,14,-48,-39,56,-17,14,39,-48,-39,-39,-24
68,14,-53,-41,61,-19,14,39,-43,-29,-34,-24
68,9,-58,-39,63,-24,4,39,-43,-24,-34,-24
68,9,-58,-39,63,-24,-9,29,-53,-24,-34,-24
68,9,-58,-39,63,-24,-29,39,-43,-34,-34,-24
73,9,-63,-41,68,-26,-43,39,-48,-34,-34,-24
78,9,-68,-43,73,-29,-58,34,-48,-34,-34,-24
78,4,-73,-41,75,-34,-73,34,-53,-34,-34,-24
87,-4,-92,-41,90,-48,-82,29,-58,-43,-43,-24
92,14,-78,-53,85,-31,-87,24,-53,-34,-34,-19
92,34,-58,-63,75,-12,-97,24,-53,-19,-19,-9
102,48,-53,-75,78,-2,-102,29,-43,-4,-4,-4
107,63,-43,-85,75,9,-82,34,-34,4,4,14
107,63,-43,-85,75,9,-82,39,-34,0,0,14
107,58,-48,-82,78,4,-82,43,-34,0,0,9
107,58,-48,-82,78,4,-78,48,-43,-9,0,0
107,48,-58,-78,82,-4,-78,29,-43,-14,-9,9
107,43,-63,-75,85,-9,-87,19,-58,-24,-19,4
102,29,-73,-65,87,-21,-87,4,-68,-34,-29,-4
97,14,-82,-56,90,-34,-87,0,-78,-43,-29,-14
97,-9,-107,-43,102,-58,-82,-9,-92,-53,-48,-24
92,-24,-117,-34,104,-70,-82,-9,-92,-53,-48,-29
92,-29,-122,-31,107,-75,-73,-4,-87,-53,-48,-34
92,-29,-122,-31,107,-75,-73,4,-87,-53,-48,-39
97,-29,-126,-34,112,-78,-82,4,-87,-53,-43,-29
97,-34,-131,-31,114,-82,-92,4,-97,-58,-43,-29
97,-39,-136,-29,117,-87,-92,-4,-102,-63,-53,-39
97,-39,-136,-29,117,-87,-92,-9,-102,-68,-53,-39
97,-29,-126,-34,112,-78,-92,-14,-112,-73,-53,-43
97,-29,-126,-34,112,-78,-97,-19,-112,-73,-63,-43
97,-29,-126,-34,112,-78,-97,-24,-117,-78,-63,-43
97,-34,-131,-31,114,-82,-97,-24,-122,-82,-68,-48
92,-34,-126,-29,109,-80,-87,-34,-126,-87,-68,-43
87,-34,-122,-26,104,-78,-82,-34,-131,-97,-73,-48
82,-43,-126,-19,104,-85,-82,-39,-136,-102,-78,-58
