I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-141,-131,9,136,-75,-61,161,-63,-136,-161,-48,-68
-141,-126,14,134,-78,-56,165,-63,-131,-161,-53,-68
-131,-117,14,124,-73,-51,156,-58,-117,-151,-63,-78
-131,-117,14,124,-73,-51,165,-53,-117,-151,-58,-78
-131,-117,14,124,-73,-51,156,-48,-112,-151,-58,-78
-131,-112,19,122,-75,-46,156,-48,-107,-151,-58,-82
-122,-102,19,112,-70,-41,165,-58,-102,-146,-48,-73
-122,-112,9,117,-65,-51,170,-58,-87,-136,-48,-73
-122,-112,9,117,-65,-51,170,-58,-82,-131,-48,-73
-122,-112,9,117,-65,-51,170,-53,-78,-126,-48,-68
-117,-97,19,107,-68,-39,161,-43,-68,-126,-58,-68
-107,-97,9,102,-58,-43,156,-43,-73,-131,-53,-68
-102,-92,9,97,-56,-41,156,-43,-73,-136,-53,-68
-97,-92,4,95,-51,-43,156,-43,-73,-141,-53,-68
-107,-97,9,102,-58,-43,156,-43,-58,-136,-53,-68
-107,-92,14,100,-61,-39,151,-39,-58,-136,-53,-68
-107,-92,14,100,-61,-39,151,-34,-58,-131,-53,-68
-112,-92,19,102,-65,-36,156,-29,-58,-126,-53,-68
-122,-97,24,109,-73,-36,161,-39,-48,-117,-53,-78
-122,-97,24,109,-73,-36,161,-39,-48,-117,-53,-78
-122,-97,24,109,-73,-36,161,-39,-48,-117,-53,-78
-122,-97,24,109,-73,-36,161,-34,-48,-117,-53,-78
-122,-107,14,114,-68,-46,161,-29,-48,-126,-63,-78
-126,-112,14,119,-70,-48,161,-29,-48,-122,-63,-78
-126,-112,14,119,-70,-48,165,-29,-48,-122,-63,-78
-126,-112,14,119,-70,-48,165,-24,-53,-122,-63,-78
-126,-112,14,119,-70,-48,180,-9,-53,-112,-63,-68
-126,-112,14,119,-70,-48,180,-9,-48,-112,-63,-73
-126,-107,19,117,-73,-43,180,-9,-48,-112,-63,-73
-126,-107,19,117,-73,-43,180,0,-48,-112,-63,-73
-126,-107,19,117,-73,-43,180,-9,-39,-112,-73,-82
-126,-107,19,117,-73,-43,185,-4,-39,-112,-73,-82
-126,-107,19,117,-73,-43,185,-4,-29,-102,-73,-82
-126,-107,19,117,-73,-43,185,0,-29,-102,-68,-82
-126,-92,34,109,-80,-29,180,14,-29,-92,-68,-92
-126,-92,34,109,-80,-29,175,14,-19,-92,-68,-92
-126,-92,34,109,-80,-29,175,14,-19,-87,-73,-92
-117,-87,29,102,-73,-29,170,24,-9,-87,-73,-92
-117,-87,29,102,-73,-29,170,29,-9,-82,-63,-82
-117,-82,34,100,-75,-24,175,34,-9,-73,-63,-82
-117,-82,34,100,-75,-24,180,39,0,-68,-58,-82
-117,-82,34,100,-75,-24,185,43,4,-68,-58,-82
-112,-92,19,102,-65,-36,185,53,9,-68,-58,-82
-107,-87,19,97,-63,-34,185,58,19,-68,-63,-82
-102,-82,19,92,-61,-31,185,63,24,-68,-68,-82
-92,-82,9,87,-51,-36,185,63,24,-63,-73,-82
-102,-78,24,90,-63,-26,195,78,29,-63,-73,-82
-97,-78,19,87,-58,-29,200,78,29,-63,-68,-82
-97,-73,24,85,-61,-24,204,78,34,-63,-68,-82
-97,-63,34,80,-65,-14,204,78,34,-58,-73,-82
-82,-63,19,73,-51,-21,195,78,43,-58,-68,-78
-82,-63,19,73,-51,-21,200,82,53,-48,-63,-78
-82,-58,24,70,-53,-17,200,82,58,-48,-58,-73
-82,-58,24,70,-53,-17,200,82,63,-43,-53,-68
-78,-53,24,65,-51,-14,200,73,63,-34,-58,-73
-78,-48,29,63,-53,-9,204,78,68,-34,-53,-78
-78,-43,34,61,-56,-4,204,87,73,-29,-48,-78
-78,-39,39,58,-58,0,209,92,78,-19,-43,-82
-87,-43,43,65,-65,0,214,92,73,-29,-53,-82
-92,-48,43,70,-68,-2,214,87,82,-24,-53,-82
-92,-48,43,70,-68,-2,219,87,87,-19,-43,-82
-92,-48,43,70,-68,-2,224,92,92,-19,-43,-78
-107,-48,58,78,-82,4,234,102,82,-9,-39,-87
-107,-48,58,78,-82,4,244,112,87,-4,-39,-87
-107,-53,53,80,-80,0,244,122,97,-4,-39,-87
-102,-53,48,78,-75,-2,244,136,97,4,-34,-87
-112,-43,68,78,-90,12,253,131,92,-4,-34,-82
-107,-43,63,75,-85,9,268,131,97,0,-29,-78
-107,-34,73,70,-90,19,273,141,107,0,-29,-73
-107,-34,73,70,-90,19,273,151,117,9,-29,-68
-107,-34,73,70,-90,19,268,151,131,9,-29,-73
-107,-24,82,65,-95,29,273,170,146,14,-24,-73
-102,-14,87,58,-95,36,273,180,151,24,-19,-68
-102,-9,92,56,-97,41,273,195,165,34,-9,-68
-92,4,97,43,-95,51,273,209,175,48,-4,-78
-87,4,92,41,-90,48,278,219,195,48,-4,-73
-78,14,92,31,-85,53,283,229,204,63,0,-73
-63,29,92,17,-78,61,283,248,209,73,4,-68
-63,34,97,14,-80,65,307,263,234,82,9,-68
-53,39,92,7,-73,65,312,273,244,92,14,-63
-53,43,97,4,-75,70,312,283,263,102,24,-58
-53,53,107,0,-80,80,322,297,278,112,29,-58
-43,68,112,-12,-78,90,322,312,302,126,34,-53
-39,78,117,-19,-78,97,322,326,322,131,39,-53
-34,78,112,-21,-73,95,322,341,336,146,43,-43
-34,92,126,-29,-80,109,331,356,346,165,48,-43
-29,87,117,-29,-73,102,336,366,366,170,58,-39
-19,107,126,-43,-73,117,341,380,380,185,63,-34
-14,122,136,-53,-75,129,346,395,395,200,73,-29
-4,136,141,-65,-73,139,351,414,409,209,82,-29
-9,141,151,-65,-80,146,361,434,424,209,73,-29
0,146,146,-73,-73,146,361,453,444,219,78,-29
4,151,146,-78,-70,148,361,468,453,229,87,-19
9,156,146,-82,-68,151,361,483,468,239,92,-19
14,161,146,-87,-65,153,361,492,478,258,102,-19
19,175,156,-97,-68,165,361,507,488,268,102,-9
24,175,151,-100,-63,163,361,522,507,278,107,-4
29,180,151,-104,-61,165,361,527,527,292,117,-4
39,195,156,-117,-58,175,351,551,536,287,126,0
48,195,146,-122,-48,170,341,556,551,292,126,4
53,200,146,-126,-46,173,341,556,551,297,131,9
58,209,151,-134,-46,180,336,556,556,302,136,14
68,214,146,-141,-39,180,322,566,566,307,141,19
68,219,151,-143,-41,185,317,566,570,317,141,19
73,219,146,-146,-36,183,312,566,575,317,141,14
78,224,146,-151,-34,185,307,556,575,317,136,9
78,214,136,-146,-29,175,287,551,570,312,136,9
78,214,136,-146,-29,175,287,546,570,312,136,9
78,219,141,-148,-31,180,273,536,566,312,136,9
82,224,141,-153,-29,183,268,527,556,302,131,19
73,229,156,-151,-41,192,248,497,546,297,141,29
73,229,156,-151,-41,192,239,483,527,283,141,29
73,219,146,-146,-36,183,229,463,502,278,141,29
73,209,136,-141,-31,173,214,448,483,263,131,34
73,209,136,-141,-31,173,200,424,468,253,141,34
73,209,136,-141,-31,173,180,400,448,244,136,34
63,209,146,-136,-41,178,165,375,434,239,131,39
58,209,151,-134,-46,180,151,346,405,239,126,43
48,195,146,-122,-48,170,141,302,390,219,122,43
43,190,146,-117,-51,168,126,283,351,200,107,43
39,185,146,-112,-53,165,117,258,326,185,107,43
34,180,146,-107,-56,163,107,234,302,170,102,43
29,151,122,-90,-46,136,87,224,273,156,97,34
24,146,122,-85,-48,134,78,195,248,141,87,29
19,141,122,-80,-51,131,78,165,234,131,87,29
19,126,107,-73,-43,117,63,146,214,112,73,24
14,117,102,-65,-43,109,53,112,185,82,58,24
9,107,97,-58,-43,102,53,97,156,73,53,24
9,97,87,-53,-39,92,48,82,131,58,43,24
4,87,82,-46,-39,85,39,73,102,48,24,14
0,78,78,-39,-39,78,39,58,82,34,24,14
-4,68,73,-31,-39,70,34,39,68,19,19,9
-9,58,68,-24,-39,63,34,24,58,9,9,4
-9,48,58,-19,-34,53,34,9,43,-4,4,-4
-4,39,43,-17,-24,41,24,9,34,-4,0,0
-4,34,39,-14,-21,36,24,4,24,-4,-4,-9
-4,29,34,-12,-19,31,19,-4,9,-9,-9,-9
-4,14,19,-4,-12,17,19,-14,4,-14,-14,-9
-14,19,34,-2,-24,26,9,-34,-14,-24,-19,-19
-19,24,43,-2,-31,34,9,-39,-19,-24,-24,-19
-19,29,48,-4,-34,39,9,-39,-24,-39,-29,-19
-19,34,53,-7,-36,43,4,-48,-29,-48,-34,-29
-19,34,53,-7,-36,43,4,-53,-29,-48,-39,-29
-29,34,63,-2,-46,48,0,-58,-34,-48,-39,-29
-29,29,58,0,-43,43,-4,-63,-34,-53,-39,-34
-24,24,48,0,-36,36,-4,-63,-39,-58,-39,-34
-24,34,58,-4,-41,46,-14,-58,-43,-63,-48,-24
-24,19,43,2,-34,31,-14,-58,-43,-68,-53,-34
-24,14,39,4,-31,26,-14,-63,-48,-73,-53,-39
-29,9,39,9,-34,24,-14,-63,-48,-73,-53,-39
-39,0,39,19,-39,19,-14,-73,-58,-82,-58,-43
-39,4,43,17,-41,24,-14,-73,-58,-82,-58,-43
-39,4,43,17,-41,24,-14,-73,-58,-82,-58,-43
-43,4,48,19,-46,26,-14,-73,-58,-82,-58,-43
-53,0,53,26,-53,26,-4,-87,-63,-78,-68,-53
-53,-4,48,29,-51,21,-4,-92,-63,-82,-68,-53
-48,-9,39,29,-43,14,-4,-97,-63,-82,-68,-53
-48,-14,34,31,-41,9,-4,-107,-63,-82,-68,-53
-43,-4,39,24,-41,17,-4,-102,-63,-82,-68,-63
-39,-4,34,21,-36,14,-4,-97,-63,-87,-68,-63
-39,-4,34,21,-36,14,-9,-92,-63,-87,-73,-68
-34,-4,29,19,-31,12,-9,-87,-63,-92,-73,-68
-34,-4,29,19,-31,12,-9,-73,-63,-92,-78,-58
-39,-9,29,24,-34,9,-9,-73,-63,-92,-78,-58
-39,-14,24,26,-31,4,-4,-78,-68,-97,-78,-58
-34,-19,14,26,-24,-2,-4,-78,-68,-102,-82,-58
-24,-24,0,24,-12,-12,-19,-68,-58,-92,-73,-48
-29,-19,9,24,-19,-4,-19,-68,-58,-97,-73,-53
-34,-19,14,26,-24,-2,-19,-68,-53,-97,-78,-53
-34,-14,19,24,-26,2,-19,-68,-53,-97,-78,-53
-34,-19,14,26,-24,-2,-29,-78,-58,-102,-78,-58
-29,-19,9,24,-19,-4,-29,-78,-63,-102,-78,-63
-29,-24,4,26,-17,-9,-29,-82,-68,-102,-78,-68
-39,-24,14,31,-26,-4,-24,-82,-73,-102,-78,-73
-39,-24,14,31,-26,-4,-14,-73,-63,-102,-82,-73
-39,-24,14,31,-26,-4,-14,-73,-63,-102,-82,-68
-39,-34,4,36,-21,-14,-14,-73,-68,-107,-82,-68
-39,-34,4,36,-21,-14,-14,-73,-68,-107,-78,-68
-43,-24,19,34,-31,-2,-4,-73,-68,-107,-78,-63
-43,-24,19,34,-31,-2,-4,-68,-68,-107,-78,-63
-43,-24,19,34,-31,-2,-9,-68,-68,-107,-78,-68
-43,-24,19,34,-31,-2,-9,-68,-68,-107,-78,-68
-34,-9,24,21,-29,7,-9,-73,-68,-97,-87,-68
-29,0,29,14,-29,14,-9,-73,-63,-97,-87,-73
-29,4,34,12,-31,19,-9,-73,-63,-102,-87,-73
-29,4,34,12,-31,19,-4,-73,-63,-102,-87,-68
-39,0,39,19,-39,19,-4,-73,-63,-102,-78,-68
-39,-4,34,21,-36,14,-9,-73,-63,-102,-82,-68
-39,-9,29,24,-34,9,-9,-73,-58,-102,-82,-68
-48,-14,34,31,-41,9,-14,-82,-58,-102,-82,-68
-58,-19,39,39,-48,9,-4,-87,-63,-117,-87,-78
-58,-24,34,41,-46,4,-4,-92,-68,-117,-92,-78
-58,-29,29,43,-43,0,0,-97,-73,-117,-92,-78
-58,-29,29,43,-43,0,0,-102,-78,-117,-97,-78
-53,-19,34,36,-43,7,-9,-97,-73,-117,-87,-78
-53,-19,34,36,-43,7,-9,-87,-73,-117,-87,-73
-48,-19,29,34,-39,4,-9,-78,-78,-117,-92,-73
-43,-29,14,36,-29,-7,-9,-68,-78,-122,-92,-68
-43,-34,9,39,-26,-12,-9,-68,-87,-131,-107,-73
-43,-34,9,39,-26,-12,-9,-68,-87,-131,-107,-73
-39,-39,0,39,-19,-19,-9,-68,-87,-131,-107,-68
-39,-39,0,39,-19,-19,-9,-68,-87,-131,-107,-63
-53,-29,24,41,-39,-2,-14,-73,-97,-131,-117,-68
-53,-29,24,41,-39,-2,-14,-73,-97,-131,-117,-73
-63,-34,29,48,-46,-2,-14,-73,-97,-131,-117,-87
-63,-34,29,48,-46,-2,-9,-73,-102,-131,-117,-92
-58,-34,24,46,-41,-4,-4,-68,-112,-131,-117,-87
-58,-39,19,48,-39,-9,-4,-63,-117,-131,-117,-87
-58,-39,19,48,-39,-9,0,-53,-117,-131,-117,-87
-58,-39,19,48,-39,-9,0,-48,-117,-126,-117,-87
-53,-39,14,46,-34,-12,0,-39,-117,-126,-117,-87
-48,-39,9,43,-29,-14,0,-39,-117,-131,-117,-87
-43,-39,4,41,-24,-17,0,-39,-117,-131,-117,-87
-39,-34,4,36,-21,-14,0,-39,-117,-131,-117,-92
-39,-29,9,34,-24,-9,-4,-29,-122,-117,-102,-82
-39,-19,19,29,-29,0,-9,-29,-122,-112,-97,-82
-39,-14,24,26,-31,4,-19,-29,-122,-107,-92,-82
-39,-9,29,24,-34,9,-24,-24,-122,-102,-87,-78
-39,-14,24,26,-31,4,-14,-14,-131,-117,-102,-78
-39,-19,19,29,-29,0,-14,-14,-131,-122,-107,-82
-34,-24,9,29,-21,-7,-14,-14,-131,-122,-112,-87
-34,-29,4,31,-19,-12,-9,-14,-126,-126,-117,-87
-48,-39,9,43,-29,-14,0,-19,-136,-122,-122,-87
-48,-39,9,43,-29,-14,0,-19,-136,-122,-122,-87
-48,-39,9,43,-29,-14,0,-24,-136,-122,-117,-87
-43,-39,4,41,-24,-17,0,-24,-136,-122,-112,-92
-48,-39,9,43,-29,-14,-9,-24,-136,-112,-107,-97
-48,-34,14,41,-31,-9,-9,-24,-131,-107,-107,-97
-48,-34,14,41,-31,-9,-9,-24,-131,-107,-102,-97
-48,-34,14,41,-31,-9,-9,-24,-126,-107,-102,-102
-34,-39,-4,36,-14,-21,-19,-24,-141,-112,-117,-102
-34,-39,-4,36,-14,-21,-19,-24,-146,-117,-126,-102
-34,-34,0,34,-17,-17,-19,-24,-151,-122,-131,-102
-39,-34,4,36,-21,-14,-24,-24,-156,-126,-141,-102
-39,-43,-4,41,-17,-24,-14,-14,-156,-126,-136,-102
-39,-48,-9,43,-14,-29,-14,-14,-161,-136,-136,-102
-34,-48,-14,41,-9,-31,-14,-14,-165,-136,-136,-102
-34,-53,-19,43,-7,-36,-14,-9,-165,-136,-136,-102
-34,-48,-14,41,-9,-31,-24,-19,-156,-131,-126,-92
-34,-48,-14,41,-9,-31,-24,-19,-156,-126,-126,-92
-34,-48,-14,41,-9,-31,-24,-19,-156,-122,-126,-92
-34,-58,-24,46,-4,-41,-24,-19,-151,-117,-126,-92
-34,-68,-34,51,0,-51,-34,-14,-161,-131,-131,-97
-34,-63,-29,48,-2,-46,-34,-9,-165,-136,-136,-107
-34,-58,-24,46,-4,-41,-34,-9,-165,-141,-141,-112
-34,-53,-19,43,-7,-36,-34,-4,-161,-136,-141,-117
-43,-53,-9,48,-17,-31,-53,0,-170,-126,-141,-112
-43,-53,-9,48,-17,-31,-53,0,-170,-126,-141,-112
-43,-48,-4,46,-19,-26,-48,0,-175,-131,-141,-112
-43,-48,-4,46,-19,-26,-48,0,-180,-136,-141,-112
-48,-58,-9,53,-19,-34,-43,-14,-175,-131,-141,-102
-48,-58,-9,53,-19,-34,-43,-14,-175,-126,-141,-102
-48,-63,-14,56,-17,-39,-43,-14,-175,-122,-136,-102
-48,-63,-14,56,-17,-39,-43,-14,-175,-117,-136,-102
-48,-63,-14,56,-17,-39,-34,-24,-175,-126,-136,-112
-48,-63,-14,56,-17,-39,-34,-24,-175,-126,-136,-112
-48,-63,-14,56,-17,-39,-29,-24,-175,-126,-136,-112
-48,-63,-14,56,-17,-39,-29,-29,-185,-126,-136,-112
-43,-68,-24,56,-9,-46,-43,-14,-195,-141,-151,-117
-39,-68,-29,53,-4,-48,-43,-14,-200,-141,-151,-117
-34,-73,-39,53,2,-56,-43,-9,-195,-141,-151,-112
-29,-73,-43,51,7,-58,-53,0,-200,-141,-151,-112
-29,-73,-43,51,7,-58,-43,0,-200,-131,-136,-112
-29,-73,-43,51,7,-58,-39,0,-200,-131,-136,-112
-29,-82,-53,56,12,-68,-39,0,-200,-131,-141,-112
-29,-73,-43,51,7,-58,-39,0,-200,-131,-141,-112
-39,-82,-43,61,2,-63,-29,0,-214,-146,-151,-122
-39,-87,-48,63,4,-68,-29,0,-219,-156,-151,-126
-39,-87,-48,63,4,-68,-29,0,-224,-161,-151,-126
-43,-87,-43,65,0,-65,-29,0,-229,-161,-151,-122
-43,-87,-43,65,0,-65,-39,9,-224,-151,-151,-112
-43,-87,-43,65,0,-65,-39,0,-224,-151,-151,-112
-43,-87,-43,65,0,-65,-39,0,-224,-151,-151,-112
-43,-92,-48,68,2,-70,-39,4,-219,-151,-146,-107
-29,-87,-58,58,14,-73,-39,-4,-214,-146,-146,-107
-29,-78,-48,53,9,-63,-39,-4,-214,-141,-146,-107
-29,-73,-43,51,7,-58,-43,-4,-214,-136,-146,-107
-29,-68,-39,48,4,-53,-43,-4,-214,-136,-146,-112
-19,-58,-39,39,9,-48,-53,4,-214,-136,-136,-102
-19,-58,-39,39,9,-48,-53,4,-214,-136,-136,-102
-19,-63,-43,41,12,-53,-53,4,-219,-146,-136,-107
-19,-63,-43,41,12,-53,-58,4,-219,-146,-136,-107
-19,-78,-58,48,19,-68,-58,4,-214,-151,-146,-107
-24,-82,-58,53,17,-70,-58,4,-214,-151,-151,-107
