I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-39,4,43,17,-41,24,253,434,336,219,126,29
-39,14,53,12,-46,34,258,453,361,234,136,39
-39,24,63,7,-51,43,268,473,380,253,151,43
-39,39,78,0,-58,58,273,492,405,268,165,53
-39,53,92,-7,-65,73,283,517,429,287,185,63
-39,68,107,-14,-73,87,283,536,453,307,200,73
-29,82,112,-26,-70,97,292,561,478,326,209,82
-24,107,131,-41,-78,119,297,575,502,351,224,92
-29,122,151,-46,-90,136,297,585,531,370,248,102
-34,141,175,-53,-104,158,302,600,551,390,268,117
-39,156,195,-58,-117,175,302,610,580,409,278,126
-43,170,214,-63,-129,192,302,624,600,419,292,136
-43,185,229,-70,-136,207,292,629,619,439,307,141
-43,200,244,-78,-143,222,287,629,624,444,322,151
-48,214,263,-82,-156,239,283,634,639,463,331,161
-58,229,287,-85,-173,258,273,624,649,478,336,170
-63,239,302,-87,-183,270,268,614,653,483,336,185
-63,244,307,-90,-185,275,263,600,658,483,336,190
-63,258,322,-97,-192,290,253,590,649,483,341,195
-63,273,336,-104,-200,305,234,570,639,483,341,195
-58,278,336,-109,-197,307,219,551,624,468,346,204
-58,278,336,-109,-197,307,204,527,605,463,346,209
-53,268,322,-107,-187,295,190,502,595,463,341,209
-48,258,307,-104,-178,283,170,478,580,458,331,204
-43,248,292,-102,-168,270,151,444,541,429,322,200
-39,229,268,-95,-153,248,136,405,502,409,312,200
-39,214,253,-87,-146,234,107,361,453,380,297,195
-34,200,234,-82,-134,217,78,317,405,346,278,185
-39,180,219,-70,-129,200,73,273,361,312,248,161
-39,161,200,-61,-119,180,53,224,317,278,224,146
-39,136,175,-48,-107,156,39,190,283,248,204,136
-29,117,146,-43,-87,131,29,156,234,209,170,117
-9,97,107,-43,-58,102,19,126,195,175,151,102
4,82,78,-43,-36,80,9,102,165,151,136,87
4,68,63,-36,-29,65,0,68,126,122,107,73
9,53,43,-31,-17,48,-4,48,92,92,82,63
9,39,29,-24,-9,34,-9,29,63,73,68,53
9,29,19,-19,-4,24,-19,4,39,53,53,43
4,19,14,-12,-4,17,-24,-4,4,29,34,34
0,9,9,-4,-4,9,-29,-24,-14,14,19,24
4,0,-4,-2,4,-2,-29,-24,-24,0,14,19
4,-9,-14,2,9,-12,-29,-34,-29,-19,9,4
4,-14,-19,4,12,-17,-29,-39,-39,-24,0,0
4,-19,-24,7,14,-21,-29,-43,-48,-24,0,0
4,-24,-29,9,17,-26,-29,-48,-48,-34,-9,-4
0,-34,-34,17,17,-34,-29,-48,-48,-34,-9,-4
4,-34,-39,14,21,-36,-29,-48,-53,-34,-9,-9
9,-34,-43,12,26,-39,-29,-48,-58,-39,-14,-14
9,-39,-48,14,29,-43,-24,-48,-63,-39,-19,-14
9,-43,-53,17,31,-48,-24,-48,-63,-43,-19,-14
4,-48,-53,21,29,-51,-24,-48,-63,-48,-19,-14
0,-48,-48,24,24,-48,-19,-48,-63,-48,-24,-19
4,-48,-53,21,29,-51,-19,-48,-68,-48,-29,-19
4,-48,-53,21,29,-51,-19,-48,-73,-53,-29,-19
0,-53,-53,26,26,-53,-19,-48,-73,-53,-29,-19
0,-53,-53,26,26,-53,-14,-43,-73,-53,-29,-29
-4,-58,-53,31,24,-56,-14,-48,-73,-53,-34,-34
-4,-63,-58,34,26,-61,-14,-53,-73,-58,-39,-34
-9,-58,-48,34,19,-53,-9,-53,-68,-58,-39,-34
-9,-53,-43,31,17,-48,-4,-48,-68,-53,-34,-34
-9,-53,-43,31,17,-48,-4,-43,-68,-58,-39,-34
-4,-53,-48,29,21,-51,0,-43,-68,-63,-48,-34
-4,-58,-53,31,24,-56,0,-43,-68,-63,-48,-34
-4,-63,-58,34,26,-61,0,-43,-68,-63,-48,-39
-9,-68,-58,39,24,-63,0,-43,-68,-63,-43,-43
-9,-68,-58,39,24,-63,0,-39,-68,-63,-39,-48
-14,-68,-53,41,19,-61,0,-34,-58,-58,-39,-48
-14,-68,-53,41,19,-61,0,-34,-53,-53,-39,-48
-14,-68,-53,41,19,-61,0,-34,-53,-48,-39,-43
-14,-68,-53,41,19,-61,0,-34,-53,-48,-39,-39
-14,-68,-53,41,19,-61,-4,-34,-58,-48,-39,-43
-19,-63,-43,41,12,-53,-4,-34,-63,-53,-43,-43
-19,-58,-39,39,9,-48,-4,-34,-63,-53,-43,-43
-19,-58,-39,39,9,-48,-4,-34,-63,-53,-43,-43
-19,-58,-39,39,9,-48,-4,-39,-63,-53,-43,-43
-19,-58,-39,39,9,-48,-4,-39,-63,-53,-43,-43
-19,-58,-39,39,9,-48,-4,-39,-63,-58,-43,-43
-19,-58,-39,39,9,-48,-9,-39,-63,-58,-43,-43
-19,-58,-39,39,9,-48,-9,-43,-53,-58,-43,-39
-19,-58,-39,39,9,-48,-9,-43,-53,-58,-43,-39
-24,-58,-34,41,4,-46,-9,-39,-53,-53,-43,-43
-24,-58,-34,41,4,-46,-9,-39,-53,-53,-48,-43
-24,-58,-34,41,4,-46,-4,-43,-58,-53,-48,-39
-24,-58,-34,41,4,-46,-4,-43,-68,-53,-48,-34
-24,-58,-34,41,4,-46,-4,-43,-68,-53,-43,-34
-24,-58,-34,41,4,-46,-4,-43,-73,-58,-43,-39
-24,-58,-34,41,4,-46,-14,-53,-73,-63,-43,-39
-24,-58,-34,41,4,-46,-19,-58,-78,-63,-48,-39
-24,-63,-39,43,7,-51,-19,-58,-82,-63,-53,-39
-24,-68,-43,46,9,-56,-19,-58,-82,-63,-53,-39
-19,-63,-43,41,12,-53,-19,-63,-82,-63,-53,-39
-19,-63,-43,41,12,-53,-14,-63,-82,-63,-53,-39
-24,-63,-39,43,7,-51,-14,-63,-82,-63,-58,-39
-24,-58,-34,41,4,-46,-14,-63,-82,-68,-58,-39
-19,-58,-39,39,9,-48,-14,-68,-87,-73,-58,-39
-19,-58,-39,39,9,-48,-14,-68,-92,-73,-58,-39
-19,-58,-39,39,9,-48,-14,-68,-92,-68,-53,-39
-19,-58,-39,39,9,-48,-14,-68,-92,-68,-48,-39
-19,-58,-39,39,9,-48,-14,-68,-92,-68,-48,-34
-19,-58,-39,39,9,-48,-14,-73,-92,-68,-48,-34
-19,-63,-43,41,12,-53,-14,-73,-92,-73,-48,-34
-19,-73,-53,46,17,-63,-14,-73,-92,-73,-48,-34
-19,-73,-53,46,17,-63,-19,-73,-92,-73,-48,-34
-19,-73,-53,46,17,-63,-24,-73,-92,-73,-48,-34
-19,-73,-53,46,17,-63,-24,-73,-87,-78,-53,-34
-14,-68,-53,41,19,-61,-24,-73,-87,-78,-53,-34
-9,-63,-53,36,21,-58,-29,-73,-87,-78,-58,-34
-9,-53,-43,31,17,-48,-29,-68,-92,-73,-53,-39
-4,-43,-39,24,17,-41,-24,-58,-87,-68,-48,-39
-4,-29,-24,17,9,-26,-14,-53,-82,-58,-43,-24
4,-14,-19,4,12,-17,-4,-43,-58,-34,-9,4
9,-4,-14,-2,12,-9,4,-34,-34,-14,9,24
9,4,-4,-7,7,0,19,-29,-24,-4,19,29
4,14,9,-9,-2,12,29,-29,-9,0,29,29
4,19,14,-12,-4,17,34,-24,-9,4,29,29
14,19,4,-17,4,12,39,-19,-9,4,29,34
14,29,14,-21,0,21,29,-14,-9,9,29,34
29,39,9,-34,9,24,24,-9,-9,9,29,34
48,48,0,-48,24,24,9,-4,-4,9,34,34
63,53,-9,-58,36,21,-9,-4,-4,9,39,39
63,48,-14,-56,39,17,-24,-4,-9,9,39,43
63,39,-24,-51,43,7,-39,-4,-9,14,43,43
58,29,-29,-43,43,0,-39,-14,-14,4,29,39
48,19,-29,-34,39,-4,-34,-29,-29,-9,24,24
29,4,-24,-17,26,-9,-34,-29,-43,-19,14,24
24,-9,-34,-7,29,-21,-34,-34,-53,-29,9,14
14,-14,-29,0,21,-21,-39,-43,-58,-34,0,14
9,-19,-29,4,19,-24,-43,-53,-63,-39,-4,14
4,-29,-34,12,19,-31,-43,-58,-73,-48,-9,4
0,-39,-39,19,19,-39,-48,-68,-87,-58,-19,0
0,-53,-53,26,26,-53,-48,-73,-112,-73,-34,-19
0,-68,-68,34,34,-68,-48,-78,-136,-87,-48,-39
4,-73,-78,34,41,-75,-53,-78,-141,-97,-58,-43
9,-82,-92,36,51,-87,-53,-82,-146,-107,-73,-48
14,-92,-107,39,61,-100,-58,-92,-156,-122,-87,-53
4,-107,-112,51,58,-109,-53,-107,-156,-131,-102,-68
-4,-107,-102,56,48,-104,-43,-107,-146,-117,-102,-68
-24,-102,-78,63,26,-90,-34,-97,-131,-107,-87,-58
-34,-102,-68,68,17,-85,-34,-97,-136,-107,-87,-58
-34,-102,-68,68,17,-85,-34,-92,-136,-102,-82,-53
-34,-102,-68,68,17,-85,-34,-92,-136,-102,-82,-53
-34,-102,-68,68,17,-85,-29,-92,-136,-102,-82,-53
-39,-102,-63,70,12,-82,-29,-92,-136,-107,-82,-58
-39,-97,-58,68,9,-78,-29,-92,-131,-112,-82,-63
-39,-92,-53,65,7,-73,-29,-92,-131,-112,-82,-63
-39,-92,-53,65,7,-73,-24,-92,-131,-112,-82,-63
-39,-92,-53,65,7,-73,-24,-87,-126,-102,-73,-58
-43,-92,-48,68,2,-70,-24,-87,-122,-92,-63,-48
-43,-92,-48,68,2,-70,-24,-87,-122,-87,-63,-48
-43,-92,-48,68,2,-70,-24,-87,-122,-87,-63,-48
-43,-97,-53,70,4,-75,-24,-92,-126,-92,-68,-48
-39,-102,-63,70,12,-82,-19,-92,-131,-97,-73,-48
-39,-102,-63,70,12,-82,-19,-87,-131,-97,-73,-53
-39,-102,-63,70,12,-82,-19,-87,-131,-97,-73,-53
-43,-92,-48,68,2,-70,-19,-87,-131,-92,-68,-48
-43,-87,-43,65,0,-65,-19,-92,-126,-87,-63,-48
-43,-87,-43,65,0,-65,-19,-92,-122,-87,-63,-53
-43,-87,-43,65,0,-65,-19,-87,-122,-87,-63,-53
-43,-87,-43,65,0,-65,-9,-87,-122,-97,-68,-53
-43,-92,-48,68,2,-70,-4,-87,-122,-112,-73,-53
-48,-92,-43,70,-2,-68,-4,-87,-122,-102,-73,-48
-48,-87,-39,68,-4,-63,-4,-87,-122,-87,-68,-48
-39,-87,-48,63,4,-68,-4,-87,-122,-87,-68,-48
-29,-82,-53,56,12,-68,-4,-87,-117,-87,-68,-48
-29,-82,-53,56,12,-68,-4,-87,-117,-92,-68,-48
-34,-82,-48,58,7,-65,0,-87,-117,-97,-68,-48
-48,-87,-39,68,-4,-63,4,-82,-117,-107,-87,-58
-82,-107,-24,95,-29,-65,29,-97,-126,-131,-112,-82
-151,-126,24,139,-87,-51,92,-141,-146,-185,-170,-131
-219,-141,78,180,-148,-31,136,-200,-161,-234,-209,-170
-292,-156,136,224,-214,-9,190,-263,-151,-244,-224,-175
-336,-156,180,246,-258,12,268,-239,-102,-209,-195,-170
-307,-107,200,207,-253,46,341,-68,107,-4,-14,-53
-214,58,273,78,-244,165,361,117,434,336,292,200
-87,263,351,-87,-219,307,331,214,722,707,653,488
102,566,463,-334,-180,514,185,292,1015,1171,1137,873
346,814,468,-580,-61,641,-68,287,1088,1395,1424,1156
502,1083,580,-793,-39,832,-546,-278,1019,1537,1644,1439
429,1034,605,-732,-87,819,-932,-1166,483,995,1195,1215
331,370,39,-351,146,204,-1161,-1781,-902,-575,-273,190
204,-9,-214,-97,209,-112,-1454,-2396,-2010,-1756,-1298,-507
102,-302,-405,100,253,-353,-1478,-2586,-2532,-2278,-1761,-863
185,-400,-585,107,385,-492,-1395,-2366,-2605,-2361,-1854,-956
361,-326,-688,-17,524,-507,-1254,-1790,-2171,-1927,-1546,-810
429,-258,-688,-85,558,-473,-1063,-1420,-1844,-1610,-1288,-658
400,-175,-575,-112,488,-375,-810,-1058,-1429,-1239,-990,-502
336,-146,-483,-95,409,-314,-619,-766,-1063,-941,-761,-405
141,-63,-204,-39,173,-134,-351,-463,-595,-541,-444,-234
-24,-58,-34,41,4,-46,-107,-224,-263,-263,-229,-136
-39,-112,-73,75,17,-92,19,-68,-131,-156,-156,-136
-39,-122,-82,80,21,-102,58,39,-48,-78,-102,-112
-34,-122,-87,78,26,-104,58,58,-39,-58,-87,-102
-34,-122,-87,78,26,-104,78,63,-29,-48,-73,-92
-43,-122,-78,82,17,-100,87,73,-19,-39,-63,-92
-43,-122,-78,82,17,-100,87,82,-4,-34,-63,-92
-43,-117,-73,80,14,-95,92,102,9,-24,-48,-82
-43,-117,-73,80,14,-95,97,112,24,-14,-39,-73
-43,-117,-73,80,14,-95,112,117,29,-19,-34,-68
-43,-117,-73,80,14,-95,107,117,24,-14,-34,-63
-43,-117,-73,80,14,-95,102,122,24,-9,-34,-63
-39,-112,-73,75,17,-92,107,122,29,0,-29,-63
-34,-107,-73,70,19,-90,107,126,39,9,-19,-63
-39,-102,-63,70,12,-82,107,131,48,14,-24,-63
-39,-102,-63,70,12,-82,112,136,48,19,-24,-63
-39,-92,-53,65,7,-73,117,146,48,19,-19,-63
-43,-92,-48,68,2,-70,117,156,53,19,-19,-63
-39,-97,-58,68,9,-78,126,156,63,29,-14,-58
-39,-102,-63,70,12,-82,126,161,73,34,-9,-58
-39,-102,-63,70,12,-82,126,170,82,34,0,-53
-39,-102,-63,70,12,-82,131,175,87,39,4,-53
-39,-102,-63,70,12,-82,131,185,92,39,4,-48
-39,-97,-58,68,9,-78,136,200,107,43,9,-48
-34,-92,-58,63,12,-75,141,204,112,58,14,-48
-29,-82,-53,56,12,-68,141,214,126,58,19,-43
-29,-78,-48,53,9,-63,146,224,136,68,24,-34
-29,-78,-48,53,9,-63,151,234,146,78,34,-19
-34,-78,-43,56,4,-61,156,244,161,87,43,-24
-34,-78,-43,56,4,-61,161,253,170,97,53,-24
-34,-82,-48,58,7,-65,165,268,185,107,58,-24
-34,-82,-48,58,7,-65,170,283,200,122,68,-19
-29,-73,-43,51,7,-58,175,292,214,131,73,-14
-24,-73,-48,48,12,-61,180,307,224,136,78,-4
-24,-58,-34,41,4,-46,190,326,239,151,97,4
-24,-43,-19,34,-2,-31,190,341,253,165,112,24
-14,-34,-19,24,2,-26,200,361,278,175,112,19
-9,-24,-14,17,2,-19,209,380,292,185,112,19
-9,-14,-4,12,-2,-9,209,395,317,200,122,24
-9,-9,0,9,-4,-4,209,414,336,219,136,24
-9,0,9,4,-9,4,214,439,356,239,146,34
-9,9,19,0,-14,14,214,453,375,258,156,39
-9,24,34,-7,-21,29,219,473,400,278,175,48
-9,34,43,-12,-26,39,229,492,419,307,200,53
-9,48,58,-19,-34,53,234,517,458,326,214,68
-9,63,73,-26,-41,68,244,541,497,346,234,82
-9,78,87,-34,-48,82,244,556,512,366,248,92
-4,92,97,-43,-51,95,248,575,527,380,258,102
0,117,117,-58,-58,117,244,580,551,400,273,117
0,131,131,-65,-65,131,239,585,575,419,292,131
-4,156,161,-75,-82,158,244,600,595,439,307,146
-4,175,180,-85,-92,178,244,605,624,458,317,156
-4,190,195,-92,-100,192,244,614,639,473,336,165
-4,204,209,-100,-107,207,234,619,658,497,356,175
0,214,214,-107,-107,214,229,614,658,502,370,190
0,224,224,-112,-112,224,224,610,668,517,380,200
-9,239,248,-114,-129,244,214,595,678,531,385,209
-14,248,263,-117,-139,256,204,585,678,541,390,219
-14,253,268,-119,-141,261,195,570,678,541,395,219
-14,258,273,-122,-143,265,185,561,668,541,400,224
-14,263,278,-124,-146,270,165,541,658,541,400,224
-9,268,278,-129,-143,273,151,517,644,527,400,229
-9,268,278,-129,-143,273,136,488,619,517,395,229
-4,258,263,-126,-134,261,122,458,590,502,385,229
-4,248,253,-122,-129,251,107,424,561,483,361,224
-4,239,244,-117,-124,241,92,385,522,444,336,214
0,219,219,-109,-109,219,78,346,483,414,322,209
0,204,204,-102,-102,204,58,302,434,380,307,204
4,190,185,-97,-90,187,39,258,380,346,287,195
4,170,165,-87,-80,168,34,224,331,312,258,175
4,151,146,-78,-70,148,19,185,287,278,234,161
0,126,126,-63,-63,126,9,151,248,248,214,146
4,107,102,-56,-48,104,0,117,195,209,180,126
9,87,78,-48,-34,82,-9,87,156,175,161,112
9,73,63,-41,-26,68,-14,63,126,151,146,92
4,58,53,-31,-24,56,-19,34,97,126,122,73
9,48,39,-29,-14,43,-24,19,73,102,97,63
9,39,29,-24,-9,34,-24,4,43,82,78,53
9,29,19,-19,-4,24,-29,-14,14,58,63,43
9,19,9,-14,0,14,-29,-19,-14,34,48,34
4,9,4,-7,0,7,-24,-39,-24,24,39,24
4,4,0,-4,2,2,-19,-43,-34,14,34,24
4,0,-4,-2,4,-2,-19,-53,-39,-4,24,14
4,-4,-9,0,7,-7,-19,-53,-48,-14,9,9
4,-14,-19,4,12,-17,-24,-53,-58,-14,9,9
4,-24,-29,9,17,-26,-29,-58,-58,-24,0,4
0,-34,-34,17,17,-34,-29,-58,-58,-24,0,9
0,-34,-34,17,17,-34,-29,-58,-63,-24,0,9
4,-34,-39,14,21,-36,-29,-53,-68,-24,-4,4
9,-34,-43,12,26,-39,-24,-48,-73,-19,-9,4
9,-29,-39,9,24,-34,-24,-48,-73,-24,-4,0
9,-29,-39,9,24,-34,-24,-48,-73,-29,0,-4
4,-29,-34,12,19,-31,-19,-48,-73,-29,-4,-9
4,-29,-34,12,19,-31,-19,-48,-73,-29,-9,-9
4,-29,-34,12,19,-31,-19,-53,-73,-43,-19,-9
0,-34,-34,17,17,-34,-19,-58,-73,-53,-29,-9
0,-39,-39,19,19,-39,-14,-53,-73,-53,-29,-19
-4,-48,-43,26,19,-46,-14,-53,-73,-53,-34,-24
-4,-53,-48,29,21,-51,-14,-48,-73,-48,-29,-24
-9,-53,-43,31,17,-48,-14,-43,-68,-39,-19,-24
-4,-48,-43,26,19,-46,-14,-39,-68,-34,-14,-24
0,-43,-43,21,21,-43,-14,-34,-68,-34,-14,-24
4,-43,-48,19,26,-46,-9,-34,-68,-34,-24,-24
4,-43,-48,19,26,-46,-9,-34,-68,-34,-29,-24
4,-43,-48,19,26,-46,-9,-34,-68,-34,-29,-29
0,-48,-48,24,24,-48,-9,-34,-68,-34,-29,-29
0,-48,-48,24,24,-48,-9,-29,-68,-34,-29,-29
-4,-48,-43,26,19,-46,-9,-29,-63,-34,-29,-29
-9,-48,-39,29,14,-43,-9,-34,-63,-34,-29,-29
-14,-48,-34,31,9,-41,-9,-34,-63,-29,-29,-29
-14,-48,-34,31,9,-41,-14,-34,-63,-29,-29,-29
-14,-53,-39,34,12,-46,-19,-34,-63,-29,-29,-34
