I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
48,156,107,-102,-29,131,0,263,302,253,234,185
39,156,117,-97,-39,136,-4,258,307,263,244,185
29,156,126,-92,-48,141,-9,253,312,273,253,185
39,175,136,-107,-48,156,0,239,312,273,263,195
48,185,136,-117,-43,161,0,234,312,273,263,195
58,195,136,-126,-39,165,0,229,312,273,263,195
68,204,136,-136,-34,170,0,224,312,273,263,195
63,200,136,-131,-36,168,0,214,307,263,258,195
58,195,136,-126,-39,165,0,204,302,263,253,195
53,190,136,-122,-41,163,0,195,297,263,248,195
48,185,136,-117,-43,161,0,185,292,263,244,195
34,175,141,-104,-53,158,9,165,278,248,219,180
29,165,136,-97,-53,151,9,156,263,234,204,175
24,156,131,-90,-53,143,9,146,248,219,190,170
19,146,126,-82,-53,136,9,136,234,204,175,165
19,126,107,-73,-43,117,19,122,224,195,156,151
19,117,97,-68,-39,107,19,117,214,185,146,146
19,107,87,-63,-34,97,19,112,204,175,136,141
19,97,78,-58,-29,87,19,107,195,165,126,136
19,78,58,-48,-19,68,29,97,170,141,107,126
19,68,48,-43,-14,58,29,87,156,126,87,117
19,58,39,-39,-9,48,29,78,141,112,68,107
19,48,29,-34,-4,39,29,68,126,97,48,97
9,34,24,-21,-7,29,29,63,117,87,39,82
9,29,19,-19,-4,24,29,58,107,78,29,78
9,24,14,-17,-2,19,29,53,97,68,19,73
9,19,9,-14,0,14,29,48,87,58,9,68
9,9,0,-9,4,4,19,43,73,43,-4,53
9,9,0,-9,4,4,19,39,68,39,-9,48
9,9,0,-9,4,4,19,34,63,34,-14,43
9,9,0,-9,4,4,19,29,58,29,-19,39
0,-4,-4,2,2,-4,29,19,43,14,-34,24
0,-9,-9,4,4,-9,29,19,39,9,-39,19
0,-14,-14,7,7,-14,29,19,34,4,-43,14
0,-19,-19,9,9,-19,29,19,29,0,-48,9
-9,-29,-19,19,4,-24,19,9,19,0,-48,4
-9,-29,-19,19,4,-24,19,9,19,0,-48,0
-9,-29,-19,19,4,-24,19,9,19,0,-48,-4
-9,-29,-19,19,4,-24,19,9,19,0,-48,-9
-9,-29,-19,19,4,-24,19,9,14,-4,-58,-14
-9,-29,-19,19,4,-24,19,9,9,-9,-58,-19
-9,-29,-19,19,4,-24,19,9,4,-14,-58,-24
-9,-29,-19,19,4,-24,19,9,0,-19,-58,-29
-9,-39,-29,24,9,-34,9,0,0,-19,-68,-29
-9,-39,-29,24,9,-34,9,0,0,-19,-68,-29
-9,-39,-29,24,9,-34,9,0,0,-19,-68,-29
-9,-39,-29,24,9,-34,9,0,0,-19,-68,-29
-9,-39,-29,24,9,-34,9,0,0,-19,-63,-14
-9,-39,-29,24,9,-34,9,0,0,-19,-58,-9
-9,-39,-29,24,9,-34,9,0,0,-19,-53,-4
-9,-39,-29,24,9,-34,9,0,0,-19,-48,0
-19,-39,-19,29,0,-29,9,0,0,-19,-48,9
-19,-39,-19,29,0,-29,9,0,0,-19,-48,9
-19,-39,-19,29,0,-29,9,0,0,-19,-48,9
-19,-39,-19,29,0,-29,9,0,0,-19,-48,9
-19,-48,-29,34,4,-39,0,0,0,-29,-63,0
-19,-48,-29,34,4,-39,0,0,0,-29,-68,0
-19,-48,-29,34,4,-39,0,0,0,-29,-73,0
-19,-48,-29,34,4,-39,0,0,0,-29,-78,0
-29,-39,-9,34,-9,-24,9,0,-9,-29,-82,-4
-29,-39,-9,34,-9,-24,9,0,-9,-29,-87,-9
-29,-39,-9,34,-9,-24,9,0,-9,-29,-92,-14
-29,-39,-9,34,-9,-24,9,0,-9,-29,-97,-19
-19,-39,-19,29,0,-29,19,0,0,-29,-92,-29
-19,-39,-19,29,0,-29,19,0,0,-29,-87,-29
-19,-39,-19,29,0,-29,19,0,0,-29,-82,-29
-19,-39,-19,29,0,-29,19,0,0,-29,-78,-29
-29,-39,-9,34,-9,-24,9,0,0,-29,-73,-29
-29,-39,-9,34,-9,-24,9,0,0,-29,-68,-29
-29,-39,-9,34,-9,-24,9,0,0,-29,-63,-29
-29,-39,-9,34,-9,-24,9,0,0,-29,-58,-29
-29,-39,-9,34,-9,-24,9,0,0,-29,-58,-34
-29,-39,-9,34,-9,-24,9,0,0,-29,-58,-39
-29,-39,-9,34,-9,-24,9,0,0,-29,-58,-43
-29,-39,-9,34,-9,-24,9,0,0,-29,-58,-48
-29,-48,-19,39,-4,-34,9,0,0,-29,-58,-39
-29,-48,-19,39,-4,-34,9,0,0,-29,-58,-39
-29,-48,-19,39,-4,-34,9,0,0,-29,-58,-39
-29,-48,-19,39,-4,-34,9,0,0,-29,-58,-39
-29,-39,-9,34,-9,-24,9,9,0,-29,-48,-24
-29,-39,-9,34,-9,-24,9,9,0,-29,-48,-19
-29,-39,-9,34,-9,-24,9,9,0,-29,-48,-14
-29,-39,-9,34,-9,-24,9,9,0,-29,-48,-9
-29,-39,-9,34,-9,-24,9,9,9,-29,-48,-4
-29,-39,-9,34,-9,-24,9,9,9,-29,-48,0
-29,-39,-9,34,-9,-24,9,9,9,-29,-48,4
-29,-39,-9,34,-9,-24,9,9,9,-29,-48,9
-29,-39,-9,34,-9,-24,9,0,9,-19,-39,14
-29,-39,-9,34,-9,-24,9,0,9,-19,-39,19
-29,-39,-9,34,-9,-24,9,0,9,-19,-39,24
-29,-39,-9,34,-9,-24,9,0,9,-19,-39,29
-29,-29,0,29,-14,-14,19,9,9,-29,-39,29
-29,-29,0,29,-14,-14,19,9,9,-29,-39,29
-29,-29,0,29,-14,-14,19,9,9,-29,-39,29
-29,-29,0,29,-14,-14,19,9,9,-29,-39,29
-19,-29,-9,24,-4,-19,9,9,19,-19,-39,29
-19,-29,-9,24,-4,-19,9,9,19,-19,-39,29
-19,-29,-9,24,-4,-19,9,9,19,-19,-39,29
-19,-29,-9,24,-4,-19,9,9,19,-19,-39,29
-19,-19,0,19,-9,-9,0,9,9,-9,-29,24
-19,-19,0,19,-9,-9,0,9,9,-9,-29,19
-19,-19,0,19,-9,-9,0,9,9,-9,-29,14
-19,-19,0,19,-9,-9,0,9,9,-9,-29,9
-19,-19,0,19,-9,-9,9,9,9,-19,-29,0
-19,-19,0,19,-9,-9,9,9,9,-19,-29,0
-19,-19,0,19,-9,-9,9,9,9,-19,-29,0
-19,-19,0,19,-9,-9,9,9,9,-19,-29,0
-19,-19,0,19,-9,-9,9,9,9,-19,-39,-9
-19,-19,0,19,-9,-9,9,9,9,-19,-39,-9
-19,-19,0,19,-9,-9,9,9,9,-19,-39,-9
-19,-19,0,19,-9,-9,9,9,9,-19,-39,-9
-19,-19,0,19,-9,-9,0,9,0,-29,-39,-9
-19,-19,0,19,-9,-9,0,9,0,-29,-39,-9
-19,-19,0,19,-9,-9,0,9,0,-29,-39,-9
-19,-19,0,19,-9,-9,0,9,0,-29,-39,-9
-29,-29,0,29,-14,-14,-9,0,0,-19,-48,0
-29,-29,0,29,-14,-14,-9,0,0,-19,-48,0
-29,-29,0,29,-14,-14,-9,0,0,-19,-48,0
-29,-29,0,29,-14,-14,-9,0,0,-19,-48,0
-24,-19,4,21,-14,-7,0,-9,-9,-29,-48,4
-19,-19,0,19,-9,-9,0,-9,-9,-29,-48,9
-14,-19,-4,17,-4,-12,0,-9,-9,-29,-48,14
-9,-19,-9,14,0,-14,0,-9,-9,-29,-48,19
-9,-29,-19,19,4,-24,9,-9,-19,-29,-48,19
-9,-29,-19,19,4,-24,9,-9,-19,-29,-48,19
-9,-29,-19,19,4,-24,9,-9,-19,-29,-48,19
-9,-29,-19,19,4,-24,9,-9,-19,-29,-48,19
-19,-19,0,19,-9,-9,0,-9,-29,-39,-58,9
-19,-19,0,19,-9,-9,0,-9,-29,-39,-58,9
-19,-19,0,19,-9,-9,0,-9,-29,-39,-58,9
-19,-19,0,19,-9,-9,0,-9,-29,-39,-58,9
-9,-19,-9,14,0,-14,0,-9,-19,-29,-58,9
-9,-19,-9,14,0,-14,0,-9,-19,-29,-58,9
-9,-19,-9,14,0,-14,0,-9,-19,-29,-58,9
-9,-19,-9,14,0,-14,0,-9,-19,-29,-58,9
-9,-19,-9,14,0,-14,0,-9,-19,-39,-68,0
-9,-19,-9,14,0,-14,0,-9,-19,-39,-68,0
-9,-19,-9,14,0,-14,0,-9,-19,-39,-68,0
-9,-19,-9,14,0,-14,0,-9,-19,-39,-68,0
-9,-19,-9,14,0,-14,0,-19,-24,-39,-68,-9
-9,-19,-9,14,0,-14,0,-19,-29,-39,-68,-9
-9,-19,-9,14,0,-14,0,-19,-34,-39,-68,-9
-9,-19,-9,14,0,-14,0,-19,-39,-39,-68,-9
-19,-24,-4,21,-7,-14,-9,-19,-39,-48,-68,-9
-19,-29,-9,24,-4,-19,-9,-19,-39,-48,-68,-9
-19,-34,-14,26,-2,-24,-9,-19,-39,-48,-68,-9
-19,-39,-19,29,0,-29,-9,-19,-39,-48,-68,-9
-19,-29,-9,24,-4,-19,0,-19,-48,-48,-68,-9
-19,-29,-9,24,-4,-19,0,-19,-48,-48,-68,-9
-19,-29,-9,24,-4,-19,0,-19,-48,-48,-68,-9
-19,-29,-9,24,-4,-19,0,-19,-48,-48,-68,-9
-19,-39,-19,29,0,-29,-9,-19,-48,-58,-68,-9
-19,-39,-19,29,0,-29,-9,-19,-48,-58,-68,-9
-19,-39,-19,29,0,-29,-9,-19,-48,-58,-68,-9
-19,-39,-19,29,0,-29,-9,-19,-48,-58,-68,-9
-19,-39,-19,29,0,-29,0,-29,-48,-58,-78,0
-19,-39,-19,29,0,-29,0,-29,-48,-58,-78,0
-19,-39,-19,29,0,-29,0,-29,-48,-58,-78,0
-19,-39,-19,29,0,-29,0,-29,-48,-58,-78,0
-9,-29,-19,19,4,-24,0,-19,-48,-48,-68,9
-9,-29,-19,19,4,-24,0,-19,-48,-48,-68,9
-9,-29,-19,19,4,-24,0,-19,-48,-48,-68,9
-9,-29,-19,19,4,-24,0,-19,-48,-48,-68,9
-9,-39,-29,24,9,-34,-9,-19,-48,-48,-68,9
-9,-39,-29,24,9,-34,-9,-19,-48,-48,-68,9
-9,-39,-29,24,9,-34,-9,-19,-48,-48,-68,9
-9,-39,-29,24,9,-34,-9,-19,-48,-48,-68,9
-19,-39,-19,29,0,-29,-9,-29,-58,-58,-78,0
-19,-39,-19,29,0,-29,-9,-29,-58,-58,-78,0
-19,-39,-19,29,0,-29,-9,-29,-58,-58,-78,0
-19,-39,-19,29,0,-29,-9,-29,-58,-58,-78,0
-19,-29,-9,24,-4,-19,-9,-29,-68,-48,-78,0
-19,-29,-9,24,-4,-19,-9,-29,-68,-48,-78,0
-19,-29,-9,24,-4,-19,-9,-29,-68,-48,-78,0
-19,-29,-9,24,-4,-19,-9,-29,-68,-48,-78,0
-29,-29,0,29,-14,-14,-9,-29,-68,-53,-78,-9
-29,-29,0,29,-14,-14,-9,-29,-68,-58,-78,-9
-29,-29,0,29,-14,-14,-9,-29,-68,-63,-78,-9
-29,-29,0,29,-14,-14,-9,-29,-68,-68,-78,-9
-19,-39,-19,29,0,-29,-19,-29,-68,-58,-78,-9
-19,-39,-19,29,0,-29,-19,-29,-68,-58,-78,-9
-19,-39,-19,29,0,-29,-19,-29,-68,-58,-78,-9
-19,-39,-19,29,0,-29,-19,-29,-68,-58,-78,-9
-29,-29,0,29,-14,-14,-9,-29,-78,-68,-87,-9
-29,-29,0,29,-14,-14,-9,-29,-78,-68,-87,-9
-29,-29,0,29,-14,-14,-9,-29,-78,-68,-87,-9
-29,-29,0,29,-14,-14,-9,-29,-78,-68,-87,-9
-29,-34,-4,31,-12,-19,-9,-29,-78,-68,-87,-9
-29,-39,-9,34,-9,-24,-9,-29,-78,-68,-87,-9
-29,-43,-14,36,-7,-29,-9,-29,-78,-68,-87,-9
-29,-48,-19,39,-4,-34,-9,-29,-78,-68,-87,-9
-19,-39,-19,29,0,-29,-19,-39,-78,-68,-97,-14
-19,-39,-19,29,0,-29,-19,-39,-78,-68,-97,-19
-19,-39,-19,29,0,-29,-19,-39,-78,-68,-97,-24
-19,-39,-19,29,0,-29,-19,-39,-78,-68,-97,-29
-9,-29,-19,19,4,-24,-19,-29,-78,-68,-97,-29
-9,-29,-19,19,4,-24,-19,-29,-78,-68,-97,-29
-9,-29,-19,19,4,-24,-19,-29,-78,-68,-97,-29
-9,-29,-19,19,4,-24,-19,-29,-78,-68,-97,-29
-19,-39,-19,29,0,-29,-19,-39,-68,-68,-87,-29
-19,-39,-19,29,0,-29,-19,-39,-68,-73,-92,-29
-24,-39,-14,31,-4,-26,-19,-39,-73,-73,-92,-29
-24,-48,-24,36,0,-36,-19,-39,-73,-68,-92,-29
-24,-43,-19,34,-2,-31,-9,-39,-73,-68,-92,-39
-24,-48,-24,36,0,-36,-9,-39,-73,-68,-92,-39
-19,-43,-24,31,2,-34,-9,-39,-73,-63,-87,-39
-19,-48,-29,34,4,-39,-9,-39,-73,-63,-87,-43
-9,-53,-43,31,17,-48,0,-34,-78,-68,-87,-34
-14,-48,-34,31,9,-41,0,-34,-78,-73,-87,-34
-14,-43,-29,29,7,-36,0,-34,-82,-73,-87,-34
-9,-39,-29,24,9,-34,0,-29,-82,-73,-87,-34
-9,-34,-24,21,7,-29,-9,-29,-82,-68,-78,-29
-9,-34,-24,21,7,-29,-9,-34,-82,-63,-78,-29
-9,-34,-24,21,7,-29,-9,-34,-82,-58,-78,-29
-9,-34,-24,21,7,-29,-9,-34,-82,-53,-78,-29
-9,-43,-34,26,12,-39,-19,-34,-82,-58,-87,-34
-9,-43,-34,26,12,-39,-19,-29,-82,-63,-87,-34
-14,-39,-24,26,4,-31,-19,-29,-82,-68,-87,-34
-14,-39,-24,26,4,-31,-19,-29,-82,-73,-87,-29
-19,-48,-29,34,4,-39,-9,-29,-82,-78,-87,-19
-19,-39,-19,29,0,-29,-4,-24,-73,-78,-78,-19
-19,-29,-9,24,-4,-19,0,-14,-68,-68,-73,-14
-14,-14,0,14,-7,-7,4,-9,-63,-63,-68,-4
-4,4,9,0,-7,7,14,-4,-43,-43,-48,9
-4,24,29,-9,-17,26,29,0,-34,-24,-34,24
-4,43,48,-19,-26,46,39,4,-19,-9,-19,34
-4,58,63,-26,-34,61,53,9,-9,4,-9,43
-4,73,78,-34,-41,75,53,4,4,4,-4,53
-9,87,97,-39,-53,92,58,9,14,19,4,53
-14,87,102,-36,-58,95,63,9,14,19,4,58
-14,87,102,-36,-58,95,63,9,9,14,0,58
-4,97,102,-46,-53,100,63,14,19,24,9,58
0,102,102,-51,-51,102,68,19,29,24,14,58
0,112,112,-56,-56,112,78,24,29,34,14,63
0,122,122,-61,-61,122,82,29,34,39,14,63
-4,131,136,-63,-70,134,97,43,39,39,24,73
-4,146,151,-70,-78,148,97,43,43,43,34,78
-4,156,161,-75,-82,158,92,43,48,53,39,87
-4,175,180,-85,-92,178,78,24,48,58,53,97
-4,200,204,-97,-104,202,58,4,58,73,53,122
0,209,209,-104,-104,209,39,-19,58,78,53,122
0,209,209,-104,-104,209,14,-29,53,78,48,122
0,200,200,-100,-100,200,-4,-43,48,73,48,112
0,200,200,-100,-100,200,-14,-48,43,68,48,112
0,195,195,-97,-97,195,-24,-68,34,63,48,112
14,195,180,-104,-82,187,-39,-68,24,63,48,112
24,195,170,-109,-73,183,-43,-68,24,63,48,112
24,204,180,-114,-78,192,-53,-73,19,58,48,112
24,204,180,-114,-78,192,-53,-73,14,58,48,117
29,190,161,-109,-65,175,-58,-73,4,53,43,117
34,190,156,-112,-61,173,-68,-73,0,53,43,117
43,190,146,-117,-51,168,-78,-87,0,43,43,117
48,185,136,-117,-43,161,-82,-87,0,43,43,117
48,161,112,-104,-31,136,-87,-87,-14,34,34,107
48,146,97,-97,-24,122,-87,-87,-19,24,24,102
48,151,102,-100,-26,126,-73,-78,-29,29,19,97
39,141,102,-90,-31,122,-68,-73,-24,29,19,97
34,141,107,-87,-36,124,-53,-53,-14,34,19,92
29,117,87,-73,-29,102,-43,-39,-14,34,19,87
24,82,58,-53,-17,70,-39,-39,-14,24,4,63
14,58,43,-36,-14,51,-34,-39,-29,4,-14,43
9,39,29,-24,-9,34,-19,-29,-39,-4,-29,34
4,24,19,-14,-7,21,-19,-24,-39,-14,-34,29
0,-4,-4,2,2,-4,-14,-14,-48,-19,-53,14
-4,-24,-19,14,7,-21,-14,-14,-58,-34,-68,-9
-9,-43,-34,26,12,-39,-14,-19,-68,-43,-82,-19
-19,-48,-29,34,4,-39,-14,-29,-82,-63,-87,-39
-14,-39,-24,26,4,-31,-14,-48,-102,-68,-107,-39
-14,-48,-34,31,9,-41,-19,-48,-107,-73,-107,-43
-14,-58,-43,36,14,-51,-19,-48,-107,-73,-112,-39
-14,-68,-53,41,19,-61,-19,-48,-112,-78,-117,-39
-24,-78,-53,51,14,-65,-24,-39,-122,-87,-122,-43
-24,-87,-63,56,19,-75,-24,-43,-122,-92,-126,-53
-24,-87,-63,56,19,-75,-24,-43,-126,-97,-126,-53
-24,-82,-58,53,17,-70,-24,-43,-126,-97,-126,-53
-24,-92,-68,58,21,-80,-24,-43,-126,-97,-126,-48
-24,-97,-73,61,24,-85,-14,-34,-122,-87,-117,-43
-19,-112,-92,65,36,-102,-9,-19,-122,-87,-126,-53
-29,-122,-92,75,31,-107,14,9,-117,-107,-151,-73
-24,-146,-122,85,48,-134,39,58,-112,-131,-180,-112
-34,-200,-165,117,65,-183,102,156,-117,-180,-239,-180
-39,-283,-244,161,102,-263,200,273,-131,-244,-322,-268
-58,-366,-307,212,124,-336,302,424,-146,-326,-419,-346
-73,-429,-356,251,141,-392,429,614,-146,-405,-507,-434
-82,-483,-400,283,158,-441,595,849,-131,-473,-605,-522
-92,-507,-414,300,161,-461,751,1098,-107,-527,-668,-575
-97,-517,-419,307,161,-468,868,1361,-53,-541,-697,-610
-78,-512,-434,295,178,-473,956,1503,14,-527,-692,-610
-43,-473,-429,258,192,-451,917,1337,24,-507,-653,-570
19,-356,-375,168,197,-366,712,956,4,-409,-517,-453
122,-180,-302,29,212,-241,434,527,-14,-258,-312,-253
248,48,-200,-148,224,-75,122,73,-9,-63,-78,-24
356,287,-68,-322,212,109,-263,-444,24,165,204,239
424,507,82,-466,170,295,-634,-956,68,424,492,512
434,688,253,-561,90,470,-893,-1390,112,658,736,732
390,810,419,-600,-14,614,-1034,-1786,165,863,912,893
346,834,488,-590,-70,661,-1107,-2039,302,1034,1010,956
361,741,380,-551,-9,561,-1151,-2078,497,1180,1039,936
356,736,380,-546,-12,558,-1205,-2074,668,1332,1112,961
268,883,614,-575,-173,749,-1244,-2181,736,1488,1234,1083
146,951,805,-549,-329,878,-1224,-2205,658,1434,1229,1132
92,829,736,-461,-322,783,-1151,-2020,439,1093,1024,1015
78,619,541,-348,-231,580,-1029,-1776,68,575,688,800
48,424,375,-236,-163,400,-917,-1551,-341,87,351,590
24,263,239,-143,-107,251,-795,-1298,-566,-175,122,414
4,156,151,-80,-73,153,-649,-1034,-570,-204,34,278
-19,102,122,-41,-70,112,-507,-819,-512,-180,-4,195
-39,58,97,-9,-68,78,-361,-614,-405,-165,-43,117
-43,34,78,4,-61,56,-263,-463,-297,-131,-63,63
-43,29,73,7,-58,51,-195,-356,-224,-82,-43,39
-43,24,68,9,-56,46,-141,-263,-161,-43,-34,14
-43,4,48,19,-46,26,-97,-185,-107,-9,-39,-14
-43,0,43,21,-43,21,-68,-136,-78,-19,-34,-29
-43,-19,24,31,-34,2,-53,-107,-87,-34,-39,-34
-53,-43,9,48,-31,-17,-29,-92,-102,-48,-53,-48
-43,-53,-9,48,-17,-31,-4,-68,-107,-58,-73,-68
-34,-68,-34,51,0,-51,4,-48,-107,-73,-82,-68
-43,-82,-39,63,-2,-61,14,-39,-122,-82,-102,-78
-34,-87,-53,61,9,-70,4,-48,-126,-73,-122,-82
-29,-87,-58,58,14,-73,4,-43,-126,-73,-126,-82
-29,-87,-58,58,14,-73,4,-39,-126,-73,-136,-87
-39,-92,-53,65,7,-73,4,-34,-126,-73,-136,-92
-48,-102,-53,75,2,-78,9,-24,-136,-87,-141,-97
-48,-112,-63,80,7,-87,14,-19,-136,-97,-146,-107
-48,-117,-68,82,9,-92,19,-14,-141,-107,-146,-107
-48,-117,-68,82,9,-92,19,-9,-141,-112,-146,-112
-43,-117,-73,80,14,-95,19,-9,-141,-107,-146,-122
-43,-122,-78,82,17,-100,19,-9,-141,-107,-146,-122
-43,-122,-78,82,17,-100,19,-4,-141,-107,-136,-122
-39,-122,-82,80,21,-102,19,-4,-136,-107,-136,-122
-39,-112,-73,75,17,-92,14,4,-136,-97,-126,-122
-43,-117,-73,80,14,-95,19,4,-141,-102,-126,-131
-48,-122,-73,85,12,-97,24,9,-141,-102,-126,-136
-48,-122,-73,85,12,-97,24,9,-136,-107,-126,-136
-43,-122,-78,82,17,-100,39,19,-136,-107,-136,-136
-43,-122,-78,82,17,-100,43,24,-131,-107,-151,-131
-53,-126,-73,90,9,-100,48,24,-131,-102,-161,-126
-53,-126,-73,90,9,-100,53,29,-131,-102,-170,-126
-48,-122,-73,85,12,-97,43,29,-122,-102,-165,-126
-48,-122,-73,85,12,-97,48,29,-122,-102,-170,-122
-53,-126,-73,90,9,-100,48,34,-122,-102,-170,-122
-53,-126,-73,90,9,-100,48,34,-122,-102,-161,-122
-53,-126,-73,90,9,-100,53,34,-122,-107,-141,-122
-48,-126,-78,87,14,-102,53,34,-122,-107,-126,-117
-48,-126,-78,87,14,-102,58,34,-122,-107,-107,-117
-48,-126,-78,87,14,-102,58,34,-122,-107,-92,-122
-58,-126,-68,92,4,-97,63,43,-112,-97,-97,-126
-58,-136,-78,97,9,-107,63,43,-112,-97,-97,-122
-58,-126,-68,92,4,-97,63,43,-117,-97,-97,-112
-58,-126,-68,92,4,-97,63,43,-117,-97,-97,-102
-58,-126,-68,92,4,-97,53,39,-126,-107,-112,-107
-58,-126,-68,92,4,-97,53,39,-126,-112,-131,-112
-58,-126,-68,92,4,-97,53,43,-131,-112,-146,-117
-53,-126,-73,90,9,-100,53,43,-131,-112,-170,-117
-53,-136,-82,95,14,-109,63,43,-131,-112,-175,-136
-53,-136,-82,95,14,-109,63,43,-131,-112,-175,-151
-53,-131,-78,92,12,-104,63,43,-136,-112,-175,-170
-53,-131,-78,92,12,-104,63,43,-136,-112,-175,-190
-53,-141,-87,97,17,-114,63,43,-126,-107,-165,-224
-53,-141,-87,97,17,-114,58,43,-126,-107,-170,-244
-53,-141,-87,97,17,-114,58,43,-126,-107,-170,-283
-58,-141,-82,100,12,-112,58,43,-126,-102,-165,-302
-58,-136,-78,97,9,-107,48,43,-126,-102,-175,-326
-58,-131,-73,95,7,-102,53,43,-126,-102,-175,-351
-58,-131,-73,95,7,-102,53,48,-126,-102,-175,-385
-58,-136,-78,97,9,-107,53,48,-126,-107,-180,-419
-58,-126,-68,92,4,-97,53,48,-117,-107,-195,-444
-58,-126,-68,92,4,-97,58,48,-117,-102,-195,-453
-53,-126,-73,90,9,-100,63,53,-112,-102,-190,-458
-53,-126,-73,90,9,-100,63,53,-107,-97,-190,-468
-48,-136,-87,92,19,-112,73,63,-117,-107,-190,-483
-48,-136,-87,92,19,-112,68,68,-117,-107,-190,-488
-48,-136,-87,92,19,-112,68,68,-117,-102,-190,-497
-48,-131,-82,90,17,-107,73,68,-117,-102,-190,-502
-58,-131,-73,95,7,-102,73,63,-112,-92,-170,-502
-58,-131,-73,95,7,-102,73,68,-112,-92,-170,-502
-58,-131,-73,95,7,-102,73,68,-112,-87,-165,-497
-58,-131,-73,95,7,-102,73,78,-107,-82,-161,-488
-53,-122,-68,87,7,-95,73,78,-102,-87,-161,-492
-53,-122,-68,87,7,-95,73,87,-102,-87,-151,-488
-48,-117,-68,82,9,-92,73,87,-102,-87,-151,-478
-48,-112,-63,80,7,-87,73,87,-102,-87,-151,-468
-48,-122,-73,85,12,-97,73,97,-102,-82,-141,-483
-48,-117,-68,82,9,-92,73,97,-97,-82,-141,-488
-48,-117,-68,82,9,-92,73,97,-97,-82,-141,-492
-43,-117,-73,80,14,-95,73,102,-97,-82,-141,-497
-53,-112,-58,82,2,-85,68,97,-97,-78,-151,-502
-53,-112,-58,82,2,-85,68,107,-92,-78,-151,-507
-48,-112,-63,80,7,-87,68,112,-92,-78,-146,-507
-48,-107,-58,78,4,-82,68,112,-87,-73,-146,-512
-39,-107,-68,73,14,-87,68,112,-97,-73,-146,-512
-34,-107,-73,70,19,-90,68,112,-97,-73,-146,-512
-34,-107,-73,70,19,-90,68,122,-92,-63,-141,-512
-34,-107,-73,70,19,-90,68,126,-87,-63,-141,-507
-24,-87,-63,56,19,-75,78,136,-78,-68,-131,-512
-24,-97,-73,61,24,-85,78,141,-78,-68,-131,-517
-24,-97,-73,61,24,-85,78,146,-73,-68,-126,-522
-24,-87,-63,56,19,-75,78,151,-68,-58,-126,-522
-29,-82,-53,56,12,-68,78,146,-68,-53,-126,-527
-29,-78,-48,53,9,-63,78,151,-68,-53,-126,-531
-34,-78,-43,56,4,-61,78,156,-63,-53,-126,-531
-39,-68,-29,53,-4,-48,78,161,-63,-53,-126,-536
-34,-63,-29,48,-2,-46,87,175,-53,-39,-122,-531
