I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-117,-117,0,117,-58,-58,14,-214,-263,-204,-214,-141
-117,-102,14,109,-65,-43,14,-214,-263,-204,-219,-146
-117,-117,0,117,-58,-58,24,-204,-253,-195,-209,-141
-117,-122,-4,119,-56,-63,24,-204,-253,-200,-209,-136
-117,-126,-9,122,-53,-68,24,-204,-258,-200,-209,-131
-117,-136,-19,126,-48,-78,24,-204,-258,-200,-209,-126
-117,-146,-29,131,-43,-87,34,-204,-258,-209,-209,-126
-117,-146,-29,131,-43,-87,34,-204,-258,-209,-209,-131
-117,-146,-29,131,-43,-87,34,-204,-253,-209,-214,-141
-117,-146,-29,131,-43,-87,34,-204,-253,-209,-214,-146
-126,-131,-4,129,-61,-68,24,-214,-268,-209,-219,-146
-126,-131,-4,129,-61,-68,24,-214,-268,-209,-219,-146
-126,-126,0,126,-63,-63,24,-214,-268,-209,-219,-146
-126,-122,4,124,-65,-58,24,-214,-268,-209,-219,-146
-117,-112,4,114,-61,-53,14,-214,-268,-209,-219,-146
-117,-112,4,114,-61,-53,19,-214,-268,-209,-219,-146
-122,-107,14,114,-68,-46,19,-214,-268,-209,-219,-146
-122,-107,14,114,-68,-46,19,-214,-268,-209,-219,-146
-122,-107,14,114,-68,-46,29,-214,-268,-204,-224,-146
-122,-107,14,114,-68,-46,29,-214,-268,-204,-224,-146
-122,-107,14,114,-68,-46,24,-214,-268,-200,-219,-146
-122,-107,14,114,-68,-46,24,-214,-268,-200,-219,-146
-122,-112,9,117,-65,-51,29,-209,-253,-190,-209,-141
-122,-122,0,122,-61,-61,34,-204,-253,-190,-209,-136
-122,-126,-4,124,-58,-65,34,-200,-253,-190,-204,-131
-122,-131,-9,126,-56,-70,29,-190,-248,-185,-204,-122
-112,-112,0,112,-56,-56,19,-190,-239,-180,-204,-122
-102,-87,14,95,-58,-36,0,-185,-219,-180,-204,-131
-102,-78,24,90,-63,-26,-4,-165,-204,-165,-190,-117
-87,-82,4,85,-46,-39,-14,-136,-175,-146,-170,-112
-73,-87,-14,80,-29,-51,-9,-97,-126,-126,-161,-102
-82,-82,0,82,-41,-41,9,-68,-97,-112,-156,-112
-82,-92,-9,87,-36,-51,39,-58,-87,-117,-165,-126
-82,-107,-24,95,-29,-65,43,-43,-73,-107,-165,-112
-92,-107,-14,100,-39,-61,53,-63,-53,-78,-146,-102
-126,-87,39,107,-82,-24,58,-175,-87,-53,-136,-102
-161,-58,102,109,-131,21,19,-341,-180,-39,-107,-73
-165,-39,126,102,-146,43,-53,-488,-239,0,-39,-19
-146,-19,126,82,-136,53,-141,-610,-258,78,63,58
-122,29,151,46,-136,90,-258,-766,-317,151,180,136
-92,92,185,0,-139,139,-400,-961,-434,214,307,253
-9,180,190,-85,-100,185,-556,-1107,-522,297,458,395
73,263,190,-168,-58,226,-688,-1234,-575,405,624,551
180,361,180,-270,0,270,-844,-1366,-639,512,814,717
287,453,165,-370,61,309,-1029,-1498,-697,663,1029,912
405,556,151,-480,126,353,-1215,-1605,-707,829,1283,1132
541,663,122,-602,209,392,-1371,-1649,-697,971,1517,1346
683,746,63,-714,309,405,-1512,-1620,-639,1088,1732,1551
829,834,4,-832,412,419,-1654,-1576,-556,1200,1908,1732
941,936,-4,-939,473,466,-1781,-1566,-502,1229,2010,1839
1005,1024,19,-1015,492,522,-1859,-1551,-502,1161,1961,1873
1034,1063,29,-1049,502,546,-1888,-1532,-546,971,1786,1815
1044,1044,0,-1044,522,522,-1883,-1522,-634,692,1483,1664
1005,956,-48,-980,527,453,-1834,-1537,-775,331,1102,1449
922,819,-102,-871,512,358,-1742,-1561,-956,-43,683,1171
805,668,-136,-736,470,265,-1605,-1605,-1146,-385,307,897
663,497,-165,-580,414,165,-1429,-1639,-1327,-683,-14,663
492,341,-151,-417,322,95,-1268,-1698,-1512,-936,-292,448
302,273,-29,-287,165,122,-1122,-1795,-1717,-1137,-502,307
126,273,146,-200,-9,209,-990,-1888,-1917,-1273,-629,224
-9,283,292,-136,-151,287,-873,-1888,-1976,-1312,-668,185
-92,317,409,-112,-251,363,-771,-1737,-1805,-1185,-605,200
-126,366,492,-119,-309,429,-634,-1478,-1478,-961,-453,209
-175,390,566,-107,-370,478,-502,-1249,-1205,-775,-361,200
-214,366,580,-75,-397,473,-400,-1093,-1034,-649,-312,161
-229,336,566,-53,-397,451,-341,-946,-888,-561,-273,117
-234,326,561,-46,-397,444,-287,-810,-751,-473,-258,78
-244,317,561,-36,-402,439,-239,-712,-663,-434,-273,19
-244,244,488,0,-366,366,-195,-610,-590,-400,-278,-14
-229,170,400,29,-314,285,-141,-522,-517,-370,-273,-39
-214,122,336,46,-275,229,-107,-439,-448,-351,-283,-82
-204,82,287,61,-246,185,-73,-370,-390,-331,-283,-112
-190,53,244,68,-217,148,-34,-307,-346,-322,-287,-136
-165,43,209,61,-187,126,-4,-248,-302,-287,-287,-156
-151,24,175,63,-163,100,9,-190,-248,-263,-283,-151
-141,-14,126,78,-134,56,29,-146,-200,-229,-263,-151
-131,-43,87,87,-109,21,43,-87,-165,-204,-244,-141
-102,-58,43,80,-73,-7,63,-43,-117,-180,-229,-141
-87,-78,9,82,-48,-34,82,-4,-82,-156,-214,-146
-87,-107,-19,97,-34,-63,117,29,-58,-151,-219,-161
-87,-126,-39,107,-24,-82,131,48,-48,-146,-209,-161
-73,-136,-63,104,-4,-100,141,63,-48,-146,-209,-161
-73,-136,-63,104,-4,-100,141,68,-43,-141,-209,-156
-73,-136,-63,104,-4,-100,141,68,-43,-136,-209,-151
-73,-146,-73,109,0,-109,141,78,-29,-131,-209,-141
-78,-136,-58,107,-9,-97,146,78,-19,-136,-204,-146
-78,-141,-63,109,-7,-102,146,87,-9,-126,-204,-151
-78,-146,-68,112,-4,-107,141,97,-9,-126,-204,-156
-78,-146,-68,112,-4,-107,136,107,-4,-131,-204,-165
-78,-146,-68,112,-4,-107,146,107,-9,-122,-214,-165
-73,-141,-68,107,-2,-104,146,117,-4,-117,-214,-165
-73,-141,-68,107,-2,-104,146,122,0,-117,-214,-170
-73,-136,-63,104,-4,-100,146,122,0,-112,-214,-170
-73,-136,-63,104,-4,-100,146,117,4,-102,-214,-161
-73,-136,-63,104,-4,-100,146,126,14,-97,-209,-156
-73,-146,-73,109,0,-109,151,136,29,-97,-209,-156
-73,-151,-78,112,2,-114,151,146,29,-97,-204,-156
-73,-146,-73,109,0,-109,161,156,39,-97,-214,-165
-68,-141,-73,104,2,-107,161,165,39,-92,-214,-165
-68,-136,-68,102,0,-102,161,170,43,-92,-214,-165
-63,-131,-68,97,2,-100,161,175,48,-82,-214,-165
-63,-136,-73,100,4,-104,161,185,63,-82,-204,-165
-63,-136,-73,100,4,-104,161,190,68,-78,-200,-165
-63,-131,-68,97,2,-100,161,195,73,-78,-200,-165
-63,-131,-68,97,2,-100,165,209,87,-73,-200,-165
-68,-141,-73,104,2,-107,175,219,97,-68,-195,-156
-68,-141,-73,104,2,-107,175,229,112,-63,-195,-156
-68,-136,-68,102,0,-102,180,239,112,-58,-195,-156
-63,-131,-68,97,2,-100,180,248,126,-58,-190,-156
-63,-122,-58,92,-2,-90,180,253,136,-53,-185,-156
-58,-122,-63,90,2,-92,180,268,146,-43,-185,-156
-58,-122,-63,90,2,-92,180,278,156,-39,-185,-151
-58,-117,-58,87,0,-87,185,287,165,-34,-180,-151
-58,-107,-48,82,-4,-78,175,287,165,-29,-180,-161
-58,-107,-48,82,-4,-78,180,307,175,-24,-175,-161
-58,-107,-48,82,-4,-78,185,312,185,-19,-175,-161
-53,-107,-53,80,0,-80,185,331,200,-4,-165,-156
-43,-117,-73,80,14,-95,195,346,224,-4,-161,-156
-39,-122,-82,80,21,-102,200,361,234,9,-156,-151
-39,-122,-82,80,21,-102,200,375,253,9,-156,-151
-29,-107,-78,68,24,-92,209,385,263,19,-156,-151
-39,-117,-78,78,19,-97,214,409,273,34,-146,-141
-39,-117,-78,78,19,-97,219,424,292,43,-141,-141
-34,-126,-92,80,29,-109,224,444,307,48,-136,-136
-24,-117,-92,70,34,-104,239,458,322,63,-131,-131
-24,-107,-82,65,29,-95,239,473,322,58,-131,-141
-24,-102,-78,63,26,-90,239,488,336,68,-136,-141
-24,-102,-78,63,26,-90,239,517,356,73,-131,-136
-14,-97,-82,56,34,-90,239,531,370,78,-131,-136
-14,-102,-87,58,36,-95,248,546,390,97,-117,-136
-9,-97,-87,53,39,-92,258,566,414,107,-117,-131
-4,-97,-92,51,43,-95,263,590,429,117,-112,-131
0,-87,-87,43,43,-87,273,605,448,117,-107,-131
4,-82,-87,39,46,-85,268,634,473,131,-107,-131
9,-82,-92,36,51,-87,273,658,488,141,-102,-126
9,-87,-97,39,53,-92,283,688,512,156,-97,-122
14,-87,-102,36,58,-95,297,712,536,170,-92,-122
19,-87,-107,34,63,-97,302,727,551,180,-78,-107
24,-87,-112,31,68,-100,302,756,570,190,-68,-107
29,-82,-112,26,70,-97,312,780,600,200,-63,-102
34,-73,-107,19,70,-90,317,805,614,219,-48,-102
29,-68,-97,19,63,-82,322,829,639,229,-48,-112
34,-63,-97,14,65,-80,326,849,658,239,-43,-107
39,-63,-102,12,70,-82,331,873,678,253,-39,-107
43,-63,-107,9,75,-85,341,912,712,263,-29,-97
48,-68,-117,9,82,-92,356,951,746,292,-34,-82
58,-68,-126,4,92,-97,366,985,775,302,-19,-78
63,-63,-126,0,95,-95,370,1015,805,317,-9,-78
73,-53,-126,-9,100,-90,375,1039,829,331,0,-78
82,-48,-131,-17,107,-90,390,1058,844,336,14,-87
87,-43,-131,-21,109,-87,395,1088,878,351,24,-78
97,-39,-136,-29,117,-87,400,1127,897,366,34,-73
107,-24,-131,-41,119,-78,405,1166,932,385,43,-63
112,-29,-141,-41,126,-85,405,1190,971,409,53,-58
122,-39,-161,-41,141,-100,409,1220,1000,434,63,-53
126,-43,-170,-41,148,-107,414,1254,1034,444,73,-48
141,-48,-190,-46,165,-119,419,1283,1063,463,82,-43
151,-29,-180,-61,165,-104,419,1307,1102,478,97,-29
161,-24,-185,-68,173,-104,419,1337,1127,492,107,-24
165,-24,-190,-70,178,-107,424,1361,1151,512,122,-14
180,-14,-195,-82,187,-104,424,1385,1176,527,131,-9
180,-19,-200,-80,190,-109,439,1410,1215,556,151,0
190,-14,-204,-87,197,-109,439,1434,1239,570,161,9
200,-9,-209,-95,204,-109,439,1454,1263,590,180,19
209,0,-209,-104,209,-104,439,1464,1288,605,185,24
219,9,-209,-114,214,-100,439,1478,1307,619,204,24
229,9,-219,-119,224,-104,434,1493,1327,634,214,29
229,4,-224,-117,226,-109,434,1503,1337,649,224,39
244,4,-239,-124,241,-117,429,1512,1351,663,234,53
244,24,-219,-134,231,-97,414,1507,1361,673,239,73
248,29,-219,-139,234,-95,405,1507,1371,683,248,73
258,43,-214,-151,236,-85,395,1498,1371,683,258,82
263,43,-219,-153,241,-87,385,1483,1371,692,268,92
263,53,-209,-158,236,-78,366,1468,1361,688,263,97
268,63,-204,-165,236,-70,351,1439,1351,692,273,107
268,73,-195,-170,231,-61,341,1395,1332,692,283,112
268,82,-185,-175,226,-51,326,1346,1307,692,292,117
278,82,-195,-180,236,-56,322,1312,1288,702,302,131
268,78,-190,-173,229,-56,302,1268,1254,697,307,146
263,78,-185,-170,224,-53,283,1224,1215,683,307,156
258,82,-175,-170,217,-46,263,1180,1171,663,307,165
263,82,-180,-173,222,-48,248,1132,1132,653,317,170
258,82,-175,-170,217,-46,229,1068,1093,634,307,175
253,97,-156,-175,204,-29,209,1000,1039,614,307,180
239,97,-141,-168,190,-21,190,936,980,590,297,185
219,97,-122,-158,170,-12,165,883,917,561,292,190
204,97,-107,-151,156,-4,156,819,863,536,278,195
195,92,-102,-143,148,-4,146,756,805,507,273,195
175,78,-97,-126,136,-9,131,692,746,478,253,195
170,73,-97,-122,134,-12,107,629,678,453,234,190
161,73,-87,-117,124,-7,97,566,629,424,219,180
151,73,-78,-112,114,-2,82,502,566,385,200,175
141,73,-68,-107,104,2,68,439,512,356,180,161
131,82,-48,-107,90,17,53,385,448,317,161,156
117,87,-29,-102,73,29,39,331,390,287,141,146
102,82,-19,-92,61,31,39,283,341,258,122,126
87,82,-4,-85,46,39,29,244,292,229,102,122
63,78,14,-70,24,46,14,204,244,190,73,102
53,63,9,-58,21,36,14,161,200,165,53,92
48,63,14,-56,17,39,9,126,170,146,48,87
34,48,14,-41,9,31,0,92,136,122,29,78
29,43,14,-36,7,29,4,73,112,97,14,73
14,34,19,-24,-2,26,4,39,78,73,-9,63
9,29,19,-19,-4,24,4,24,43,58,-19,48
4,14,9,-9,-2,12,4,0,19,43,-39,43
4,19,14,-12,-4,17,-9,-24,-4,24,-58,24
4,14,9,-9,-2,12,-9,-39,-29,4,-73,14
-4,4,9,0,-7,7,-9,-53,-39,-4,-78,9
-19,0,19,9,-19,9,-9,-63,-58,-19,-87,-4
-19,9,29,4,-24,19,-9,-97,-78,-39,-87,-9
-24,4,29,9,-26,17,-9,-107,-87,-48,-97,-14
-29,4,34,12,-31,19,-9,-117,-102,-53,-107,-19
-34,4,39,14,-36,21,-9,-122,-117,-63,-117,-24
-39,4,43,17,-41,24,-9,-122,-136,-73,-131,-29
-43,0,43,21,-43,21,-9,-126,-141,-73,-141,-34
-48,0,48,24,-48,24,-9,-126,-141,-87,-141,-39
-48,-4,43,26,-46,19,-9,-136,-146,-92,-141,-43
-53,0,53,26,-53,26,-9,-151,-156,-97,-146,-43
-58,0,58,29,-58,29,-9,-156,-156,-102,-151,-48
-58,0,58,29,-58,29,-9,-161,-165,-107,-156,-53
-58,0,58,29,-58,29,-9,-161,-170,-107,-161,-58
-58,-9,48,34,-53,19,0,-151,-161,-97,-161,-48
-58,-29,29,43,-43,0,4,-151,-165,-97,-165,-48
-63,-39,24,51,-43,-7,4,-156,-165,-102,-165,-48
-63,-58,4,61,-34,-26,4,-156,-165,-102,-165,-48
-73,-48,24,61,-48,-12,4,-156,-165,-112,-156,-48
-73,-53,19,63,-46,-17,4,-156,-170,-112,-156,-48
-78,-53,24,65,-51,-14,4,-161,-175,-117,-156,-48
-78,-48,29,63,-53,-9,9,-165,-175,-117,-156,-48
-78,-39,39,58,-58,0,4,-175,-180,-117,-165,-58
-78,-34,43,56,-61,4,-4,-175,-185,-126,-170,-58
-78,-29,48,53,-63,9,-9,-175,-190,-126,-170,-58
-78,-19,58,48,-68,19,-14,-175,-195,-126,-170,-58
-78,-14,63,46,-70,24,-4,-175,-190,-117,-175,-63
-78,-14,63,46,-70,24,-4,-175,-190,-117,-175,-63
-78,-24,53,51,-65,14,-4,-175,-190,-117,-175,-63
-78,-24,53,51,-65,14,-4,-175,-185,-112,-175,-63
-68,-29,39,48,-53,4,-14,-175,-185,-112,-175,-58
-68,-24,43,46,-56,9,-19,-175,-190,-112,-175,-58
-68,-29,39,48,-53,4,-19,-175,-190,-117,-175,-58
-68,-43,24,56,-46,-9,-14,-175,-190,-117,-175,-58
-68,-39,29,53,-48,-4,-24,-175,-200,-122,-185,-68
-68,-34,34,51,-51,0,-24,-175,-200,-126,-190,-68
-68,-29,39,48,-53,4,-24,-175,-200,-131,-190,-68
-68,-29,39,48,-53,4,-19,-170,-200,-136,-185,-68
-68,-29,39,48,-53,4,-14,-170,-190,-126,-175,-68
-68,-29,39,48,-53,4,-9,-170,-185,-126,-175,-68
-68,-29,39,48,-53,4,-4,-170,-185,-126,-175,-68
-68,-19,48,43,-58,14,0,-170,-190,-126,-175,-68
-68,-24,43,46,-56,9,0,-161,-180,-117,-175,-58
-68,-34,34,51,-51,0,0,-161,-175,-117,-175,-58
-73,-39,34,56,-53,-2,0,-161,-175,-117,-175,-58
-73,-43,29,58,-51,-7,4,-161,-175,-117,-180,-58
-73,-43,29,58,-51,-7,4,-161,-170,-122,-180,-58
-73,-43,29,58,-51,-7,4,-156,-170,-122,-180,-58
-73,-43,29,58,-51,-7,4,-156,-170,-122,-180,-58
-73,-43,29,58,-51,-7,4,-156,-170,-122,-180,-63
-73,-39,34,56,-53,-2,4,-165,-170,-117,-190,-73
-73,-39,34,56,-53,-2,4,-161,-170,-117,-190,-73
-68,-34,34,51,-51,0,9,-156,-170,-117,-190,-73
-68,-34,34,51,-51,0,9,-156,-170,-117,-190,-73
-78,-34,43,56,-61,4,9,-156,-180,-126,-190,-63
-78,-29,48,53,-63,9,9,-156,-175,-126,-190,-68
-78,-29,48,53,-63,9,9,-156,-175,-126,-190,-68
-78,-34,43,56,-61,4,9,-156,-175,-122,-190,-68
-82,-39,43,61,-63,2,19,-165,-175,-112,-195,-73
-82,-34,48,58,-65,7,14,-165,-175,-117,-195,-73
-82,-39,43,61,-63,2,14,-165,-175,-117,-195,-68
-82,-53,29,68,-56,-12,19,-161,-175,-112,-195,-68
-73,-48,24,61,-48,-12,14,-161,-175,-122,-204,-78
-73,-43,29,58,-51,-7,9,-161,-175,-122,-204,-82
-73,-34,39,53,-56,2,4,-161,-175,-126,-204,-82
-73,-29,43,51,-58,7,0,-161,-175,-126,-204,-82
-73,-29,43,51,-58,7,0,-170,-175,-126,-204,-82
-73,-29,43,51,-58,7,0,-170,-175,-126,-204,-87
-73,-29,43,51,-58,7,0,-170,-175,-126,-204,-87
-73,-39,34,56,-53,-2,4,-165,-175,-126,-204,-82
-73,-48,24,61,-48,-12,14,-156,-170,-122,-204,-82
-73,-43,29,58,-51,-7,14,-156,-170,-122,-204,-82
-73,-43,29,58,-51,-7,14,-156,-170,-122,-204,-78
-73,-53,19,63,-46,-17,14,-156,-165,-122,-204,-78
-82,-53,29,68,-56,-12,24,-146,-156,-122,-195,-68
-82,-53,29,68,-56,-12,24,-146,-156,-126,-195,-68
-82,-43,39,63,-61,-2,24,-146,-156,-126,-195,-78
-82,-34,48,58,-65,7,24,-146,-161,-126,-195,-78
-82,-34,48,58,-65,7,14,-156,-170,-126,-204,-87
-82,-43,39,63,-61,-2,24,-156,-170,-126,-204,-87
-82,-48,34,65,-58,-7,24,-151,-165,-126,-204,-87
-82,-48,34,65,-58,-7,24,-151,-165,-126,-204,-87
-82,-43,39,63,-61,-2,19,-161,-165,-131,-204,-92
-82,-39,43,61,-63,2,14,-161,-165,-131,-200,-92
-82,-29,53,56,-68,12,9,-161,-161,-131,-200,-92
-82,-14,68,48,-75,26,4,-161,-161,-131,-200,-92
-82,-24,58,53,-70,17,14,-161,-161,-131,-200,-92
-82,-29,53,56,-68,12,14,-161,-161,-126,-200,-92
