I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-14,29,43,-7,-29,36,-39,-107,-58,-29,-9,0
-9,29,39,-9,-24,34,-39,-107,-58,-29,-9,0
-9,29,39,-9,-24,34,-39,-112,-63,-34,-9,0
-9,29,39,-9,-24,34,-39,-117,-68,-39,-9,0
-9,24,34,-7,-21,29,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-9,19,29,-4,-19,24,-39,-117,-68,-39,-9,0
-14,19,34,-2,-24,26,-43,-117,-68,-39,-9,0
-19,19,39,0,-29,29,-48,-117,-68,-39,-9,0
-19,19,39,0,-29,29,-48,-117,-68,-39,-9,0
-19,19,39,0,-29,29,-48,-117,-68,-39,-9,0
-19,19,39,0,-29,29,-48,-122,-68,-39,-9,0
-19,19,39,0,-29,29,-48,-126,-68,-39,-9,0
-19,19,39,0,-29,29,-43,-126,-68,-39,-9,0
-19,19,39,0,-29,29,-39,-126,-68,-39,-9,0
-19,19,39,0,-29,29,-39,-126,-68,-39,-9,0
-19,19,39,0,-29,29,-39,-126,-68,-39,-9,0
-19,19,39,0,-29,29,-43,-126,-68,-43,-9,-4
-19,19,39,0,-29,29,-48,-126,-68,-48,-9,-9
-14,19,34,-2,-24,26,-48,-126,-73,-48,-9,-9
-9,19,29,-4,-19,24,-48,-126,-78,-48,-9,-9
-9,19,29,-4,-19,24,-48,-126,-78,-43,-9,-4
-9,19,29,-4,-19,24,-48,-126,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-126,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-126,-78,-39,-9,0
-14,19,34,-2,-24,26,-48,-126,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-126,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-131,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-14,19,34,-2,-24,26,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,14,24,-2,-17,19,-48,-136,-78,-39,-9,0
-9,9,19,0,-14,14,-48,-136,-78,-39,-9,0
-9,9,19,0,-14,14,-48,-136,-78,-39,-9,0
-9,9,19,0,-14,14,-48,-136,-78,-39,-9,0
-9,14,24,-2,-17,19,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-14,19,34,-2,-24,26,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-43,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-48,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-48,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-48,-9,0
-19,19,39,0,-29,29,-48,-131,-78,-43,-9,0
-19,19,39,0,-29,29,-48,-126,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-126,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-126,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-131,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-14,19,34,-2,-24,26,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,19,29,-4,-19,24,-48,-136,-78,-39,-9,0
-9,24,34,-7,-21,29,-48,-136,-82,-39,-9,-4
-9,29,39,-9,-24,34,-48,-136,-87,-39,-9,-9
-9,29,39,-9,-24,34,-48,-136,-87,-39,-9,-9
-9,29,39,-9,-24,34,-48,-136,-87,-39,-9,-9
-14,24,39,-4,-26,31,-48,-136,-82,-39,-9,-9
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,-9
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,-4
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-19,19,39,0,-29,29,-48,-136,-78,-39,-9,0
-14,24,39,-4,-26,31,-48,-131,-78,-39,-9,0
-9,29,39,-9,-24,34,-48,-126,-78,-39,-9,0
-4,34,39,-14,-21,36,-43,-126,-73,-34,-9,0
0,39,39,-19,-19,39,-39,-126,-68,-29,-9,0
0,48,48,-24,-24,48,-34,-112,-53,-24,4,9
0,58,58,-29,-29,58,-29,-97,-39,-19,19,19
0,68,68,-34,-34,68,-19,-92,-34,-9,24,19
0,78,78,-39,-39,78,-9,-87,-29,0,29,19
4,82,78,-43,-36,80,-4,-82,-24,0,29,19
9,87,78,-48,-34,82,0,-78,-19,0,29,19
14,92,78,-53,-31,85,0,-68,-9,4,34,24
19,97,78,-58,-29,87,0,-58,0,9,39,29
34,107,73,-70,-19,90,-4,-58,0,19,43,29
48,117,68,-82,-9,92,-9,-58,0,29,48,29
48,126,78,-87,-14,102,-19,-63,0,29,48,43
48,136,87,-92,-19,112,-29,-68,0,29,48,58
48,136,87,-92,-19,112,-48,-87,-9,24,48,58
48,136,87,-92,-19,112,-68,-107,-19,19,48,58
48,136,87,-92,-19,112,-78,-112,-34,14,48,58
43,136,92,-90,-24,114,-82,-112,-39,9,48,58
43,136,92,-90,-24,114,-87,-117,-48,4,48,58
48,146,97,-97,-24,122,-92,-117,-48,9,58,63
48,156,107,-102,-29,131,-92,-122,-48,9,58,68
48,141,92,-95,-21,117,-92,-131,-63,4,53,68
43,117,73,-80,-14,95,-87,-141,-78,-9,39,48
39,97,58,-68,-9,78,-87,-141,-82,-19,19,39
19,68,48,-43,-14,58,-78,-141,-82,-24,9,29
0,53,53,-26,-26,53,-73,-141,-82,-29,4,14
-4,58,63,-26,-34,61,-63,-141,-82,-29,9,19
-14,48,63,-17,-39,56,-63,-141,-82,-34,4,14
-14,39,53,-12,-34,46,-58,-141,-87,-39,-4,4
-14,34,48,-9,-31,41,-58,-146,-92,-43,-9,-4
-24,19,43,2,-34,31,-58,-156,-102,-58,-24,-9
-34,4,39,14,-36,21,-58,-161,-102,-58,-29,-14
-39,4,43,17,-41,24,-58,-161,-107,-58,-29,-14
-39,4,43,17,-41,24,-58,-161,-107,-58,-29,-14
-34,4,39,14,-36,21,-63,-161,-107,-58,-29,-9
-34,0,34,17,-34,17,-68,-156,-107,-58,-24,-4
-34,0,34,17,-34,17,-68,-156,-107,-58,-24,-4
-34,0,34,17,-34,17,-68,-156,-107,-58,-24,-4
-34,0,34,17,-34,17,-68,-156,-107,-58,-24,-9
-34,0,34,17,-34,17,-68,-161,-107,-63,-24,-14
-34,0,34,17,-34,17,-63,-161,-107,-63,-29,-14
-34,0,34,17,-34,17,-58,-161,-107,-63,-34,-14
-34,-4,29,19,-31,12,-58,-156,-107,-63,-34,-14
-34,-9,24,21,-29,7,-58,-156,-107,-63,-34,-14
-39,-9,29,24,-34,9,-58,-156,-107,-63,-34,-14
-43,-9,34,26,-39,12,-58,-156,-107,-63,-34,-14
-39,-9,29,24,-34,9,-58,-156,-107,-63,-34,-14
-39,-9,29,24,-34,9,-58,-156,-107,-63,-34,-14
-34,-9,24,21,-29,7,-58,-156,-102,-58,-29,-14
-34,-9,24,21,-29,7,-58,-156,-97,-53,-24,-14
-39,-4,34,21,-36,14,-58,-156,-92,-53,-19,-9
-58,-4,53,31,-56,24,-34,-165,-92,-73,-34,-19
-141,-9,131,75,-136,61,39,-214,-82,-107,-68,-53
-239,-34,204,136,-222,85,146,-268,-78,-180,-126,-107
-287,-92,195,190,-241,51,248,-248,-63,-229,-190,-185
-273,-73,200,173,-236,63,297,-170,4,-175,-151,-185
-204,9,214,97,-209,112,326,48,190,29,-24,-117
-73,190,263,-58,-168,226,341,317,429,326,190,19
151,434,283,-292,-65,358,253,424,541,600,453,229
448,683,234,-566,107,458,97,507,595,902,722,448
722,839,117,-780,302,478,-141,507,522,1049,878,658
800,854,53,-827,373,453,-434,156,258,912,883,795
619,736,117,-678,251,427,-639,-346,39,639,795,893
614,253,-361,-434,488,-53,-824,-561,-405,273,536,824
644,-278,-922,-183,783,-600,-1029,-907,-995,-297,102,580
522,-702,-1224,90,873,-963,-1083,-1390,-1439,-790,-312,244
214,-849,-1063,317,639,-956,-912,-1581,-1517,-1029,-522,9
-29,-790,-761,409,366,-775,-678,-1366,-1327,-936,-512,-73
-107,-600,-492,353,192,-546,-424,-927,-902,-649,-370,-73
-117,-463,-346,290,114,-405,-214,-531,-556,-434,-287,-102
-117,-346,-229,231,56,-287,-97,-287,-317,-283,-229,-136
-92,-229,-136,161,21,-183,-78,-185,-204,-185,-146,-112
-58,-170,-112,114,26,-141,-19,-78,-122,-126,-122,-97
-53,-146,-92,100,19,-119,19,-39,-87,-107,-112,-78
-48,-97,-48,73,0,-73,34,0,-34,-73,-82,-63
-48,-58,-9,53,-19,-34,24,0,-29,-58,-58,-58
-48,-58,-9,53,-19,-34,24,0,-24,-58,-58,-58
-48,-73,-24,61,-12,-48,39,4,-19,-58,-63,-58
-48,-63,-14,56,-17,-39,39,19,-4,-58,-63,-58
-48,-48,0,48,-24,-24,39,19,0,-48,-63,-58
-43,-48,-4,46,-19,-26,39,19,0,-48,-53,-58
-43,-48,-4,46,-19,-26,39,19,0,-48,-53,-58
-43,-48,-4,46,-19,-26,43,24,0,-43,-53,-53
-48,-43,4,46,-26,-19,43,29,-4,-43,-53,-53
-48,-43,4,46,-26,-19,48,34,0,-39,-53,-53
-48,-39,9,43,-29,-14,53,39,0,-34,-53,-58
-43,-39,4,41,-24,-17,53,39,4,-34,-53,-58
-43,-39,4,41,-24,-17,53,43,9,-34,-53,-58
-43,-39,4,41,-24,-17,53,43,9,-34,-53,-58
-43,-43,0,43,-21,-21,53,43,14,-39,-53,-58
-48,-43,4,46,-26,-19,53,43,14,-39,-48,-58
-53,-48,4,51,-29,-21,58,48,14,-39,-43,-58
-58,-48,9,53,-34,-19,58,53,19,-34,-43,-58
-58,-48,9,53,-34,-19,58,53,19,-29,-43,-58
-58,-48,9,53,-34,-19,63,53,19,-29,-43,-58
-58,-48,9,53,-34,-19,63,53,24,-29,-43,-58
-58,-48,9,53,-34,-19,58,58,29,-34,-48,-63
-58,-53,4,56,-31,-24,58,58,29,-34,-58,-63
-58,-53,4,56,-31,-24,58,63,34,-34,-58,-63
-58,-53,4,56,-31,-24,58,63,34,-34,-58,-63
-58,-53,4,56,-31,-24,68,68,39,-34,-58,-68
-58,-53,4,56,-31,-24,73,73,39,-34,-58,-68
-68,-53,14,61,-41,-19,73,73,43,-34,-58,-68
-68,-58,9,63,-39,-24,78,78,48,-34,-58,-68
-68,-58,9,63,-39,-24,82,87,48,-34,-58,-73
-73,-58,14,65,-43,-21,87,92,53,-34,-63,-78
-73,-63,9,68,-41,-26,87,97,53,-29,-58,-78
-73,-63,9,68,-41,-26,92,102,58,-24,-53,-78
-78,-63,14,70,-46,-24,92,112,58,-24,-53,-78
-78,-68,9,73,-43,-29,97,117,63,-24,-58,-82
-78,-68,9,73,-43,-29,102,122,68,-29,-63,-82
-78,-73,4,75,-41,-34,102,131,78,-34,-68,-82
-78,-73,4,75,-41,-34,107,141,82,-29,-68,-82
-82,-73,9,78,-46,-31,112,151,87,-29,-68,-87
-82,-68,14,75,-48,-26,122,161,92,-24,-68,-87
-82,-68,14,75,-48,-26,122,170,97,-24,-73,-92
-82,-68,14,75,-48,-26,126,180,102,-14,-73,-92
-82,-68,14,75,-48,-26,136,195,112,-9,-73,-92
-82,-73,9,78,-46,-31,141,209,126,-4,-73,-92
-82,-78,4,80,-43,-36,146,224,141,0,-73,-97
-82,-78,4,80,-43,-36,151,244,151,0,-73,-97
-87,-82,4,85,-46,-39,161,258,156,4,-73,-97
-87,-87,0,87,-43,-43,170,283,170,9,-73,-97
-87,-87,0,87,-43,-43,180,302,180,14,-73,-102
-87,-87,0,87,-43,-43,190,331,195,19,-73,-102
-87,-92,-4,90,-41,-48,190,356,204,29,-73,-112
-87,-92,-4,90,-41,-48,200,385,224,39,-73,-112
-82,-92,-9,87,-36,-51,214,414,239,43,-73,-112
-82,-92,-9,87,-36,-51,224,444,244,53,-73,-112
-78,-92,-14,85,-31,-53,234,478,263,58,-73,-112
-68,-97,-29,82,-19,-63,239,507,278,63,-73,-117
-63,-97,-34,80,-14,-65,244,546,292,73,-73,-117
-63,-97,-34,80,-14,-65,253,580,312,82,-68,-117
-63,-102,-39,82,-12,-70,253,624,326,92,-68,-122
-53,-102,-48,78,-2,-75,263,663,351,107,-68,-122
-53,-102,-48,78,-2,-75,268,707,366,126,-63,-122
-53,-102,-48,78,-2,-75,268,751,390,136,-58,-117
-43,-102,-58,73,7,-80,273,790,409,156,-53,-117
-34,-97,-63,65,14,-80,278,834,419,165,-48,-112
-24,-87,-63,56,19,-75,278,863,439,185,-39,-107
-14,-82,-68,48,26,-75,273,893,453,200,-29,-97
-14,-78,-63,46,24,-70,273,912,463,219,-19,-87
0,-68,-68,34,34,-68,263,932,473,239,-9,-73
19,-53,-73,17,46,-63,248,927,473,244,4,-63
24,-39,-63,7,43,-51,234,927,473,258,19,-53
34,-29,-63,-2,48,-46,214,907,458,253,29,-39
43,-14,-58,-14,51,-36,190,873,453,253,39,-29
48,4,-43,-26,46,-19,161,834,434,258,48,-14
48,24,-24,-36,36,0,141,780,400,258,58,4
53,34,-19,-43,36,7,112,712,370,248,68,19
58,58,0,-58,29,29,87,634,336,239,73,24
63,68,4,-65,29,36,68,551,302,229,78,43
63,82,19,-73,21,51,39,473,268,214,87,48
63,87,24,-75,19,56,24,405,234,195,92,58
63,92,29,-78,17,61,9,336,204,180,97,68
63,92,29,-78,17,61,0,268,170,165,97,73
58,97,39,-78,9,68,-14,219,136,146,92,73
53,97,43,-75,4,70,-24,165,117,126,87,73
53,92,39,-73,7,65,-29,122,92,107,82,73
48,82,34,-65,7,58,-34,82,73,97,73,78
48,78,29,-63,9,53,-43,48,48,82,63,73
48,73,24,-61,12,48,-43,24,34,68,63,68
43,68,24,-56,9,46,-43,0,19,58,58,63
39,63,24,-51,7,43,-43,-24,14,48,48,53
34,53,19,-43,7,36,-43,-34,4,39,43,53
19,48,29,-34,-4,39,-43,-39,-4,29,39,53
19,53,34,-36,-7,43,-43,-53,-14,19,34,53
19,53,34,-36,-7,43,-43,-63,-19,9,34,48
19,48,29,-34,-4,39,-43,-68,-24,9,29,43
14,48,34,-31,-9,41,-43,-78,-24,4,24,43
9,39,29,-24,-9,34,-39,-78,-24,4,19,43
9,34,24,-21,-7,29,-29,-78,-29,4,19,39
9,34,24,-21,-7,29,-29,-82,-29,-4,19,34
9,34,24,-21,-7,29,-29,-82,-29,-9,14,24
9,29,19,-19,-4,24,-34,-82,-29,-19,9,24
9,29,19,-19,-4,24,-39,-82,-34,-19,9,19
9,29,19,-19,-4,24,-39,-87,-34,-19,4,24
4,29,24,-17,-9,26,-34,-87,-34,-19,0,29
4,24,19,-14,-7,21,-34,-87,-34,-19,0,24
4,14,9,-9,-2,12,-29,-82,-39,-19,-4,24
4,14,9,-9,-2,12,-29,-82,-39,-19,0,19
-4,9,14,-2,-9,12,-29,-82,-34,-24,4,14
-4,4,9,0,-7,7,-24,-82,-34,-24,0,14
-4,4,9,0,-7,7,-19,-78,-29,-24,0,14
-4,4,9,0,-7,7,-19,-78,-29,-19,0,19
-4,4,9,0,-7,7,-19,-73,-24,-14,0,24
-9,4,14,2,-12,9,-14,-68,-24,-9,0,24
-9,4,14,2,-12,9,-14,-68,-19,-9,0,19
-14,4,19,4,-17,12,-14,-73,-19,-14,-4,14
-14,4,19,4,-17,12,-9,-68,-19,-19,-9,4
-14,4,19,4,-17,12,-9,-68,-19,-19,-9,4
-14,4,19,4,-17,12,-9,-68,-14,-19,-9,4
-19,4,24,7,-21,14,-4,-58,-14,-14,-9,4
-19,4,24,7,-21,14,-4,-53,-9,-4,-4,4
-19,4,24,7,-21,14,-4,-48,0,-4,0,4
-29,4,34,12,-31,19,0,-48,4,0,4,4
-29,4,34,12,-31,19,0,-43,4,0,4,4
-24,4,29,9,-26,17,0,-39,9,4,4,4
-24,4,29,9,-26,17,0,-39,14,4,4,4
-24,4,29,9,-26,17,0,-34,14,4,4,4
-19,4,24,7,-21,14,4,-29,14,4,4,0
-14,4,19,4,-17,12,4,-24,14,0,4,0
-14,4,19,4,-17,12,0,-24,19,0,4,0
-14,4,19,4,-17,12,0,-24,19,4,4,0
-14,4,19,4,-17,12,0,-19,19,9,9,0
-19,4,24,7,-21,14,0,-19,19,14,9,4
-24,4,29,9,-26,17,0,-14,24,14,9,9
-29,4,34,12,-31,19,0,-9,24,19,14,14
-29,9,39,9,-34,24,0,-4,24,14,14,14
-29,14,43,7,-36,29,0,-4,24,9,14,14
-24,14,39,4,-31,26,0,-14,14,9,14,9
-19,14,34,2,-26,24,-4,-19,9,9,9,4
-19,4,24,7,-21,14,-4,-19,9,9,9,4
-19,-4,14,12,-17,4,-4,-24,4,9,14,4
-19,-4,14,12,-17,4,-4,-24,4,14,14,4
-19,-4,14,12,-17,4,0,-29,4,19,14,4
-24,0,24,12,-24,12,0,-29,0,14,9,4
-24,0,24,12,-24,12,0,-39,0,14,4,4
-19,0,19,9,-19,9,-4,-39,-4,14,0,-4
-19,0,19,9,-19,9,-4,-43,-9,14,0,-9
-19,0,19,9,-19,9,-9,-48,-9,9,0,-9
-14,0,14,7,-14,7,-14,-48,-9,4,0,-9
-14,0,14,7,-14,7,-19,-48,-9,4,0,-4
-19,-4,14,12,-17,4,-19,-53,-4,4,0,0
-19,-4,14,12,-17,4,-14,-63,-9,0,0,0
-19,-4,14,12,-17,4,-9,-63,-14,-9,-4,0
-19,-4,14,12,-17,4,-9,-73,-14,-9,-4,0
-19,-4,14,12,-17,4,-14,-73,-19,-9,-9,0
-19,-4,14,12,-17,4,-19,-73,-24,-14,-9,0
-19,-9,9,14,-14,0,-24,-73,-24,-14,-9,-4
-14,-9,4,12,-9,-2,-24,-78,-24,-14,-9,-4
-14,-4,9,9,-12,2,-24,-78,-24,-14,-9,0
-14,-4,9,9,-12,2,-24,-87,-29,-14,-4,0
-14,-4,9,9,-12,2,-24,-87,-34,-9,0,-4
-19,-9,9,14,-14,0,-19,-87,-34,-9,0,0
-19,-9,9,14,-14,0,-19,-87,-34,-9,0,4
-19,-9,9,14,-14,0,-19,-92,-34,-14,0,4
-19,-9,9,14,-14,0,-19,-92,-34,-14,0,4
-19,-9,9,14,-14,0,-19,-92,-39,-14,0,0
-19,-9,9,14,-14,0,-19,-92,-39,-14,0,-4
-19,-14,4,17,-12,-4,-19,-92,-39,-14,0,-4
-19,-19,0,19,-9,-9,-19,-87,-39,-19,0,-4
-19,-19,0,19,-9,-9,-24,-87,-39,-19,0,-4
-19,-19,0,19,-9,-9,-24,-87,-39,-19,0,-4
-19,-19,0,19,-9,-9,-24,-92,-43,-19,0,-4
-19,-19,0,19,-9,-9,-24,-92,-48,-19,-4,-4
-14,-14,0,14,-7,-7,-24,-92,-48,-19,0,0
-9,-9,0,9,-4,-4,-29,-97,-48,-19,0,0
-14,-9,4,12,-9,-2,-29,-97,-48,-24,-4,0
-19,-9,9,14,-14,0,-29,-97,-48,-29,-9,0
-19,-14,4,17,-12,-4,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-29,-97,-48,-29,-9,0
-19,-19,0,19,-9,-9,-34,-97,-48,-24,-9,0
-19,-19,0,19,-9,-9,-39,-97,-48,-19,-9,0
-19,-19,0,19,-9,-9,-39,-102,-53,-19,-9,-4
-19,-19,0,19,-9,-9,-39,-107,-58,-19,-9,-9
-19,-19,0,19,-9,-9,-34,-107,-58,-24,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-24,-19,4,21,-14,-7,-29,-107,-58,-29,-9,-9
-29,-19,9,24,-19,-4,-29,-107,-58,-29,-9,-9
-29,-19,9,24,-19,-4,-29,-107,-58,-29,-9,-9
-29,-19,9,24,-19,-4,-29,-107,-58,-29,-9,-9
-24,-19,4,21,-14,-7,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-14
-19,-19,0,19,-9,-9,-29,-107,-58,-29,-9,-19
-19,-19,0,19,-9,-9,-34,-107,-58,-29,-9,-19
-19,-19,0,19,-9,-9,-39,-107,-58,-29,-9,-19
-14,-19,-4,17,-4,-12,-39,-107,-58,-29,-9,-14
-9,-19,-9,14,0,-14,-39,-107,-58,-29,-9,-9
-9,-19,-9,14,0,-14,-39,-107,-58,-29,-9,-9
-9,-19,-9,14,0,-14,-39,-107,-58,-29,-9,-9
-14,-19,-4,17,-4,-12,-39,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-107,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-107,-63,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-107,-68,-29,-9,-9
-14,-19,-4,17,-4,-12,-39,-112,-68,-29,-9,-14
-9,-19,-9,14,0,-14,-39,-117,-68,-29,-9,-19
-9,-19,-9,14,0,-14,-39,-117,-63,-29,-9,-19
-9,-19,-9,14,0,-14,-39,-117,-58,-29,-9,-19
-14,-19,-4,17,-4,-12,-39,-117,-58,-29,-9,-14
-19,-19,0,19,-9,-9,-39,-117,-58,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-63,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
-19,-19,0,19,-9,-9,-39,-117,-68,-29,-9,-9
